# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2)
1.21e+02    ,      6.6050E-17,      6.6050E-17,    0.
1.21e+02    ,      6.5010E-17,      6.5010E-17,    0.
1.21e+02    ,      6.3970E-17,      6.3970E-17,    0.
1.21e+02    ,      6.3570E-17,      6.3570E-17,    0.
1.21e+02    ,      6.2910E-17,      6.2910E-17,    0.
1.21e+02    ,      6.2030E-17,      6.2030E-17,    0.
1.21e+02    ,      6.1780E-17,      6.1780E-17,    0.
1.21e+02    ,      6.0330E-17,      6.0330E-17,    0.
1.21e+02    ,      6.0060E-17,      6.0060E-17,    0.
1.21e+02    ,      5.9290E-17,      5.9290E-17,    0.
1.22e+02    ,      5.8740E-17,      5.8740E-17,    0.
1.22e+02    ,      5.7980E-17,      5.7980E-17,    0.
1.22e+02    ,      5.7280E-17,      5.7280E-17,    0.
1.22e+02    ,      5.6460E-17,      5.6460E-17,    0.
1.22e+02    ,      5.5730E-17,      5.5730E-17,    0.
1.22e+02    ,      5.5300E-17,      5.5300E-17,    0.
1.22e+02    ,      5.4290E-17,      5.4290E-17,    0.
1.22e+02    ,      5.3690E-17,      5.3690E-17,    0.
1.22e+02    ,      5.3300E-17,      5.3300E-17,    0.
1.22e+02    ,      5.2700E-17,      5.2700E-17,    0.
1.23e+02    ,      5.2080E-17,      5.2080E-17,    0.
1.23e+02    ,      5.1530E-17,      5.1530E-17,    0.
1.23e+02    ,      5.0610E-17,      5.0610E-17,    0.
1.23e+02    ,      5.0370E-17,      5.0370E-17,    0.
1.23e+02    ,      4.9890E-17,      4.9890E-17,    0.
1.23e+02    ,      4.9250E-17,      4.9250E-17,    0.
1.23e+02    ,      4.8590E-17,      4.8590E-17,    0.
1.23e+02    ,      4.8420E-17,      4.8420E-17,    0.
1.23e+02    ,      4.8190E-17,      4.8190E-17,    0.
1.23e+02    ,      4.7440E-17,      4.7440E-17,    0.
1.24e+02    ,      4.7150E-17,      4.7150E-17,    0.
1.24e+02    ,      4.6870E-17,      4.6870E-17,    0.
1.24e+02    ,      4.6510E-17,      4.6510E-17,    0.
1.24e+02    ,      4.6060E-17,      4.6060E-17,    0.
1.24e+02    ,      4.5760E-17,      4.5760E-17,    0.
1.24e+02    ,      4.5250E-17,      4.5250E-17,    0.
1.24e+02    ,      4.5180E-17,      4.5180E-17,    0.
1.24e+02    ,      4.4540E-17,      4.4540E-17,    0.
1.24e+02    ,      4.4360E-17,      4.4360E-17,    0.
1.24e+02    ,      4.4180E-17,      4.4180E-17,    0.
1.25e+02    ,      4.3820E-17,      4.3820E-17,    0.
1.25e+02    ,      4.3410E-17,      4.3410E-17,    0.
1.25e+02    ,      4.3220E-17,      4.3220E-17,    0.
1.25e+02    ,      4.2800E-17,      4.2800E-17,    0.
1.25e+02    ,      4.2390E-17,      4.2390E-17,    0.
1.25e+02    ,      4.2200E-17,      4.2200E-17,    0.
1.25e+02    ,      4.1730E-17,      4.1730E-17,    0.
1.25e+02    ,      4.1580E-17,      4.1580E-17,    0.
1.25e+02    ,      4.1410E-17,      4.1410E-17,    0.
1.25e+02    ,      4.1410E-17,      4.1410E-17,    0.
1.26e+02    ,      4.0920E-17,      4.0920E-17,    0.
1.26e+02    ,      4.0610E-17,      4.0610E-17,    0.
1.26e+02    ,      4.0430E-17,      4.0430E-17,    0.
1.26e+02    ,      4.0160E-17,      4.0160E-17,    0.
1.26e+02    ,      4.0260E-17,      4.0260E-17,    0.
1.26e+02    ,      3.9680E-17,      3.9680E-17,    0.
1.26e+02    ,      3.9450E-17,      3.9450E-17,    0.
1.26e+02    ,      3.9260E-17,      3.9260E-17,    0.
1.26e+02    ,      3.9030E-17,      3.9030E-17,    0.
1.26e+02    ,      3.8680E-17,      3.8680E-17,    0.
1.27e+02    ,      3.8620E-17,      3.8620E-17,    0.
1.27e+02    ,      3.8280E-17,      3.8280E-17,    0.
1.27e+02    ,      3.7780E-17,      3.7780E-17,    0.
1.27e+02    ,      3.8190E-17,      3.8190E-17,    0.
1.27e+02    ,      3.8050E-17,      3.8050E-17,    0.
1.27e+02    ,      3.7500E-17,      3.7500E-17,    0.
1.27e+02    ,      3.7360E-17,      3.7360E-17,    0.
1.27e+02    ,      3.7280E-17,      3.7280E-17,    0.
1.27e+02    ,      3.7240E-17,      3.7240E-17,    0.
1.27e+02    ,      3.6960E-17,      3.6960E-17,    0.
1.28e+02    ,      3.6730E-17,      3.6730E-17,    0.
1.28e+02    ,      3.6620E-17,      3.6620E-17,    0.
1.28e+02    ,      3.6530E-17,      3.6530E-17,    0.
1.28e+02    ,      3.6410E-17,      3.6410E-17,    0.
1.28e+02    ,      3.6540E-17,      3.6540E-17,    0.
1.28e+02    ,      3.6450E-17,      3.6450E-17,    0.
1.28e+02    ,      3.6250E-17,      3.6250E-17,    0.
1.28e+02    ,      3.6070E-17,      3.6070E-17,    0.
1.28e+02    ,      3.5840E-17,      3.5840E-17,    0.
1.28e+02    ,      3.5910E-17,      3.5910E-17,    0.
1.29e+02    ,      3.5690E-17,      3.5690E-17,    0.
1.29e+02    ,      3.5590E-17,      3.5590E-17,    0.
1.29e+02    ,      3.5660E-17,      3.5660E-17,    0.
1.29e+02    ,      3.5340E-17,      3.5340E-17,    0.
1.29e+02    ,      3.5380E-17,      3.5380E-17,    0.
1.29e+02    ,      3.5290E-17,      3.5290E-17,    0.
1.29e+02    ,      3.5120E-17,      3.5120E-17,    0.
1.29e+02    ,      3.5140E-17,      3.5140E-17,    0.
1.29e+02    ,      3.4600E-17,      3.4600E-17,    0.
1.29e+02    ,      3.4800E-17,      3.4800E-17,    0.
1.30e+02    ,      3.4680E-17,      3.4680E-17,    0.
1.30e+02    ,      3.4670E-17,      3.4670E-17,    0.
1.30e+02    ,      3.4370E-17,      3.4370E-17,    0.
1.30e+02    ,      3.4110E-17,      3.4110E-17,    0.
1.30e+02    ,      3.3970E-17,      3.3970E-17,    0.
1.30e+02    ,      3.3950E-17,      3.3950E-17,    0.
1.30e+02    ,      3.3660E-17,      3.3660E-17,    0.
1.30e+02    ,      3.3700E-17,      3.3700E-17,    0.
1.30e+02    ,      3.3320E-17,      3.3320E-17,    0.
1.30e+02    ,      3.3170E-17,      3.3170E-17,    0.
1.31e+02    ,      3.3190E-17,      3.3190E-17,    0.
1.31e+02    ,      3.2850E-17,      3.2850E-17,    0.
1.31e+02    ,      3.2700E-17,      3.2700E-17,    0.
1.31e+02    ,      3.2650E-17,      3.2650E-17,    0.
1.31e+02    ,      3.2480E-17,      3.2480E-17,    0.
1.31e+02    ,      3.2300E-17,      3.2300E-17,    0.
1.31e+02    ,      3.2330E-17,      3.2330E-17,    0.
1.31e+02    ,      3.2080E-17,      3.2080E-17,    0.
1.31e+02    ,      3.2070E-17,      3.2070E-17,    0.
1.31e+02    ,      3.1890E-17,      3.1890E-17,    0.
1.32e+02    ,      3.1640E-17,      3.1640E-17,    0.
1.32e+02    ,      3.1540E-17,      3.1540E-17,    0.
1.32e+02    ,      3.1540E-17,      3.1540E-17,    0.
1.32e+02    ,      3.1090E-17,      3.1090E-17,    0.
1.32e+02    ,      3.1180E-17,      3.1180E-17,    0.
1.32e+02    ,      3.1130E-17,      3.1130E-17,    0.
1.32e+02    ,      3.1040E-17,      3.1040E-17,    0.
1.32e+02    ,      3.0670E-17,      3.0670E-17,    0.
1.32e+02    ,      3.0610E-17,      3.0610E-17,    0.
1.32e+02    ,      3.0690E-17,      3.0690E-17,    0.
1.33e+02    ,      3.0570E-17,      3.0570E-17,    0.
1.33e+02    ,      3.0400E-17,      3.0400E-17,    0.
1.33e+02    ,      3.0050E-17,      3.0050E-17,    0.
1.33e+02    ,      3.0260E-17,      3.0260E-17,    0.
1.33e+02    ,      3.0300E-17,      3.0300E-17,    0.
1.33e+02    ,      3.0160E-17,      3.0160E-17,    0.
1.33e+02    ,      3.0000E-17,      3.0000E-17,    0.
1.33e+02    ,      2.9810E-17,      2.9810E-17,    0.
1.33e+02    ,      2.9880E-17,      2.9880E-17,    0.
1.33e+02    ,      3.0010E-17,      3.0010E-17,    0.
1.34e+02    ,      2.9790E-17,      2.9790E-17,    0.
1.34e+02    ,      2.9590E-17,      2.9590E-17,    0.
1.34e+02    ,      2.9550E-17,      2.9550E-17,    0.
1.34e+02    ,      2.9570E-17,      2.9570E-17,    0.
1.34e+02    ,      2.9510E-17,      2.9510E-17,    0.
1.34e+02    ,      2.9520E-17,      2.9520E-17,    0.
1.34e+02    ,      2.9600E-17,      2.9600E-17,    0.
1.34e+02    ,      2.9660E-17,      2.9660E-17,    0.
1.34e+02    ,      2.9700E-17,      2.9700E-17,    0.
1.34e+02    ,      2.9660E-17,      2.9660E-17,    0.
1.35e+02    ,      2.9760E-17,      2.9760E-17,    0.
1.35e+02    ,      2.9980E-17,      2.9980E-17,    0.
1.35e+02    ,      2.9730E-17,      2.9730E-17,    0.
1.35e+02    ,      3.0000E-17,      3.0000E-17,    0.
1.35e+02    ,      3.0160E-17,      3.0160E-17,    0.
1.35e+02    ,      3.0230E-17,      3.0230E-17,    0.
1.35e+02    ,      3.0360E-17,      3.0360E-17,    0.
1.35e+02    ,      3.0470E-17,      3.0470E-17,    0.
1.35e+02    ,      3.0470E-17,      3.0470E-17,    0.
1.35e+02    ,      3.0590E-17,      3.0590E-17,    0.
1.36e+02    ,      3.0770E-17,      3.0770E-17,    0.
1.36e+02    ,      3.0910E-17,      3.0910E-17,    0.
1.36e+02    ,      3.1020E-17,      3.1020E-17,    0.
1.36e+02    ,      3.1140E-17,      3.1140E-17,    0.
1.36e+02    ,      3.1270E-17,      3.1270E-17,    0.
1.36e+02    ,      3.1280E-17,      3.1280E-17,    0.
1.36e+02    ,      3.1420E-17,      3.1420E-17,    0.
1.36e+02    ,      3.1650E-17,      3.1650E-17,    0.
1.36e+02    ,      3.1840E-17,      3.1840E-17,    0.
1.36e+02    ,      3.1930E-17,      3.1930E-17,    0.
1.37e+02    ,      3.2130E-17,      3.2130E-17,    0.
1.37e+02    ,      3.2250E-17,      3.2250E-17,    0.
1.37e+02    ,      3.2610E-17,      3.2610E-17,    0.
1.37e+02    ,      3.2770E-17,      3.2770E-17,    0.
1.37e+02    ,      3.3090E-17,      3.3090E-17,    0.
1.37e+02    ,      3.3170E-17,      3.3170E-17,    0.
1.37e+02    ,      3.3420E-17,      3.3420E-17,    0.
1.37e+02    ,      3.3670E-17,      3.3670E-17,    0.
1.37e+02    ,      3.3940E-17,      3.3940E-17,    0.
1.37e+02    ,      3.4170E-17,      3.4170E-17,    0.
1.38e+02    ,      3.4430E-17,      3.4430E-17,    0.
1.38e+02    ,      3.4570E-17,      3.4570E-17,    0.
1.38e+02    ,      3.4820E-17,      3.4820E-17,    0.
1.38e+02    ,      3.5050E-17,      3.5050E-17,    0.
1.38e+02    ,      3.5480E-17,      3.5480E-17,    0.
1.38e+02    ,      3.5650E-17,      3.5650E-17,    0.
1.38e+02    ,      3.6000E-17,      3.6000E-17,    0.
1.38e+02    ,      3.6310E-17,      3.6310E-17,    0.
1.38e+02    ,      3.6490E-17,      3.6490E-17,    0.
1.38e+02    ,      3.6920E-17,      3.6920E-17,    0.
1.39e+02    ,      3.7100E-17,      3.7100E-17,    0.
1.39e+02    ,      3.7420E-17,      3.7420E-17,    0.
1.39e+02    ,      3.7730E-17,      3.7730E-17,    0.
1.39e+02    ,      3.7940E-17,      3.7940E-17,    0.
1.39e+02    ,      3.8220E-17,      3.8220E-17,    0.
1.39e+02    ,      3.8610E-17,      3.8610E-17,    0.
1.39e+02    ,      3.9120E-17,      3.9120E-17,    0.
1.39e+02    ,      3.9270E-17,      3.9270E-17,    0.
1.39e+02    ,      3.9720E-17,      3.9720E-17,    0.
1.39e+02    ,      3.9880E-17,      3.9880E-17,    0.
1.40e+02    ,      4.0170E-17,      4.0170E-17,    0.
1.40e+02    ,      4.0590E-17,      4.0590E-17,    0.
1.40e+02    ,      4.0880E-17,      4.0880E-17,    0.
1.40e+02    ,      4.1190E-17,      4.1190E-17,    0.
1.40e+02    ,      4.1450E-17,      4.1450E-17,    0.
1.40e+02    ,      4.1840E-17,      4.1840E-17,    0.
1.40e+02    ,      4.2090E-17,      4.2090E-17,    0.
1.40e+02    ,      4.2410E-17,      4.2410E-17,    0.
1.40e+02    ,      4.3000E-17,      4.3000E-17,    0.
1.40e+02    ,      4.3190E-17,      4.3190E-17,    0.
1.41e+02    ,      4.3440E-17,      4.3440E-17,    0.
1.41e+02    ,      4.3700E-17,      4.3700E-17,    0.
1.41e+02    ,      4.4000E-17,      4.4000E-17,    0.
1.41e+02    ,      4.4340E-17,      4.4340E-17,    0.
1.41e+02    ,      4.4830E-17,      4.4830E-17,    0.
1.41e+02    ,      4.4950E-17,      4.4950E-17,    0.
1.41e+02    ,      4.5400E-17,      4.5400E-17,    0.
1.41e+02    ,      4.5600E-17,      4.5600E-17,    0.
1.41e+02    ,      4.5870E-17,      4.5870E-17,    0.
1.41e+02    ,      4.6160E-17,      4.6160E-17,    0.
1.42e+02    ,      4.6420E-17,      4.6420E-17,    0.
1.42e+02    ,      4.6810E-17,      4.6810E-17,    0.
1.42e+02    ,      4.6980E-17,      4.6980E-17,    0.
1.42e+02    ,      4.7230E-17,      4.7230E-17,    0.
1.42e+02    ,      4.7360E-17,      4.7360E-17,    0.
1.42e+02    ,      4.7590E-17,      4.7590E-17,    0.
1.42e+02    ,      4.7920E-17,      4.7920E-17,    0.
1.42e+02    ,      4.8220E-17,      4.8220E-17,    0.
1.42e+02    ,      4.8500E-17,      4.8500E-17,    0.
1.42e+02    ,      4.8700E-17,      4.8700E-17,    0.
1.43e+02    ,      4.8450E-17,      4.8450E-17,    0.
1.43e+02    ,      4.8740E-17,      4.8740E-17,    0.
1.43e+02    ,      4.8880E-17,      4.8880E-17,    0.
1.43e+02    ,      4.9180E-17,      4.9180E-17,    0.
1.43e+02    ,      4.9460E-17,      4.9460E-17,    0.
1.43e+02    ,      4.9410E-17,      4.9410E-17,    0.
1.43e+02    ,      4.9220E-17,      4.9220E-17,    0.
1.43e+02    ,      4.9160E-17,      4.9160E-17,    0.
1.43e+02    ,      4.9150E-17,      4.9150E-17,    0.
1.43e+02    ,      4.9370E-17,      4.9370E-17,    0.
1.44e+02    ,      4.9440E-17,      4.9440E-17,    0.
1.44e+02    ,      4.9780E-17,      4.9780E-17,    0.
1.44e+02    ,      4.9770E-17,      4.9770E-17,    0.
1.44e+02    ,      4.9490E-17,      4.9490E-17,    0.
1.44e+02    ,      4.8910E-17,      4.8910E-17,    0.
1.44e+02    ,      4.9080E-17,      4.9080E-17,    0.
1.44e+02    ,      4.8470E-17,      4.8470E-17,    0.
1.44e+02    ,      4.9580E-17,      4.9580E-17,    0.
1.44e+02    ,      4.9700E-17,      4.9700E-17,    0.
1.44e+02    ,      4.9500E-17,      4.9500E-17,    0.
1.45e+02    ,      4.8990E-17,      4.8990E-17,    0.
1.45e+02    ,      4.8710E-17,      4.8710E-17,    0.
1.45e+02    ,      4.7620E-17,      4.7620E-17,    0.
1.45e+02    ,      4.7490E-17,      4.7490E-17,    0.
1.45e+02    ,      4.8560E-17,      4.8560E-17,    0.
1.45e+02    ,      5.0020E-17,      5.0020E-17,    0.
1.45e+02    ,      4.9260E-17,      4.9260E-17,    0.
1.45e+02    ,      4.7420E-17,      4.7420E-17,    0.
1.45e+02    ,      4.6410E-17,      4.6410E-17,    0.
1.45e+02    ,      4.6380E-17,      4.6380E-17,    0.
1.46e+02    ,      4.7000E-17,      4.7000E-17,    0.
1.46e+02    ,      4.8460E-17,      4.8460E-17,    0.
1.46e+02    ,      4.7950E-17,      4.7950E-17,    0.
1.46e+02    ,      4.6400E-17,      4.6400E-17,    0.
1.46e+02    ,      4.4600E-17,      4.4600E-17,    0.
1.46e+02    ,      4.3330E-17,      4.3330E-17,    0.
1.46e+02    ,      4.3390E-17,      4.3390E-17,    0.
1.46e+02    ,      4.4050E-17,      4.4050E-17,    0.
1.46e+02    ,      4.5280E-17,      4.5280E-17,    0.
1.46e+02    ,      4.7310E-17,      4.7310E-17,    0.
1.47e+02    ,      4.7030E-17,      4.7030E-17,    0.
1.47e+02    ,      4.5700E-17,      4.5700E-17,    0.
1.47e+02    ,      4.4130E-17,      4.4130E-17,    0.
1.47e+02    ,      4.1930E-17,      4.1930E-17,    0.
1.47e+02    ,      4.1240E-17,      4.1240E-17,    0.
1.47e+02    ,      4.0680E-17,      4.0680E-17,    0.
1.47e+02    ,      4.0390E-17,      4.0390E-17,    0.
1.47e+02    ,      4.1010E-17,      4.1010E-17,    0.
1.47e+02    ,      4.2210E-17,      4.2210E-17,    0.
1.47e+02    ,      4.3020E-17,      4.3020E-17,    0.
1.48e+02    ,      4.4070E-17,      4.4070E-17,    0.
1.48e+02    ,      4.4950E-17,      4.4950E-17,    0.
1.48e+02    ,      4.5010E-17,      4.5010E-17,    0.
1.48e+02    ,      4.3940E-17,      4.3940E-17,    0.
1.48e+02    ,      4.2620E-17,      4.2620E-17,    0.
1.48e+02    ,      4.1450E-17,      4.1450E-17,    0.
1.48e+02    ,      3.9980E-17,      3.9980E-17,    0.
1.48e+02    ,      3.8690E-17,      3.8690E-17,    0.
1.48e+02    ,      3.7270E-17,      3.7270E-17,    0.
1.48e+02    ,      3.6450E-17,      3.6450E-17,    0.
1.49e+02    ,      3.6290E-17,      3.6290E-17,    0.
1.49e+02    ,      3.5520E-17,      3.5520E-17,    0.
1.49e+02    ,      3.5460E-17,      3.5460E-17,    0.
1.49e+02    ,      3.5280E-17,      3.5280E-17,    0.
1.49e+02    ,      3.5750E-17,      3.5750E-17,    0.
1.49e+02    ,      3.7940E-17,      3.7940E-17,    0.
1.49e+02    ,      3.9210E-17,      3.9210E-17,    0.
1.49e+02    ,      3.9860E-17,      3.9860E-17,    0.
1.49e+02    ,      3.8770E-17,      3.8770E-17,    0.
1.49e+02    ,      3.8490E-17,      3.8490E-17,    0.
1.50e+02    ,      3.8560E-17,      3.8560E-17,    0.
1.50e+02    ,      3.8900E-17,      3.8900E-17,    0.
1.50e+02    ,      3.8010E-17,      3.8010E-17,    0.
1.50e+02    ,      3.7520E-17,      3.7520E-17,    0.
1.50e+02    ,      3.6000E-17,      3.6000E-17,    0.
1.50e+02    ,      3.4870E-17,      3.4870E-17,    0.
1.50e+02    ,      3.3720E-17,      3.3720E-17,    0.
1.50e+02    ,      3.3130E-17,      3.3130E-17,    0.
1.50e+02    ,      3.2550E-17,      3.2550E-17,    0.
1.50e+02    ,      3.2140E-17,      3.2140E-17,    0.
1.51e+02    ,      3.3590E-17,      3.3590E-17,    0.
1.51e+02    ,      3.2930E-17,      3.2930E-17,    0.
1.51e+02    ,      3.2980E-17,      3.2980E-17,    0.
1.51e+02    ,      3.2250E-17,      3.2250E-17,    0.
1.51e+02    ,      3.1810E-17,      3.1810E-17,    0.
1.51e+02    ,      3.0780E-17,      3.0780E-17,    0.
1.51e+02    ,      3.0970E-17,      3.0970E-17,    0.
1.51e+02    ,      3.0880E-17,      3.0880E-17,    0.
1.51e+02    ,      3.1270E-17,      3.1270E-17,    0.
1.51e+02    ,      3.1620E-17,      3.1620E-17,    0.
1.52e+02    ,      3.2140E-17,      3.2140E-17,    0.
1.52e+02    ,      3.1950E-17,      3.1950E-17,    0.
1.52e+02    ,      3.1230E-17,      3.1230E-17,    0.
1.52e+02    ,      3.0490E-17,      3.0490E-17,    0.
1.52e+02    ,      3.0060E-17,      3.0060E-17,    0.
1.52e+02    ,      3.1440E-17,      3.1440E-17,    0.
1.52e+02    ,      3.2440E-17,      3.2440E-17,    0.
1.52e+02    ,      3.4730E-17,      3.4730E-17,    0.
1.52e+02    ,      3.2280E-17,      3.2280E-17,    0.
1.52e+02    ,      3.1200E-17,      3.1200E-17,    0.
1.53e+02    ,      2.9370E-17,      2.9370E-17,    0.
1.53e+02    ,      2.8690E-17,      2.8690E-17,    0.
1.53e+02    ,      2.7880E-17,      2.7880E-17,    0.
1.53e+02    ,      2.7520E-17,      2.7520E-17,    0.
1.53e+02    ,      2.6940E-17,      2.6940E-17,    0.
1.53e+02    ,      2.6000E-17,      2.6000E-17,    0.
1.53e+02    ,      2.5130E-17,      2.5130E-17,    0.
1.53e+02    ,      2.4940E-17,      2.4940E-17,    0.
1.53e+02    ,      2.4250E-17,      2.4250E-17,    0.
1.53e+02    ,      2.3590E-17,      2.3590E-17,    0.
1.54e+02    ,      2.2840E-17,      2.2840E-17,    0.
1.54e+02    ,      2.2240E-17,      2.2240E-17,    0.
1.54e+02    ,      2.1780E-17,      2.1780E-17,    0.
1.54e+02    ,      2.1630E-17,      2.1630E-17,    0.
1.54e+02    ,      2.1630E-17,      2.1630E-17,    0.
1.54e+02    ,      2.1690E-17,      2.1690E-17,    0.
1.54e+02    ,      2.1940E-17,      2.1940E-17,    0.
1.54e+02    ,      2.2000E-17,      2.2000E-17,    0.
1.54e+02    ,      2.2070E-17,      2.2070E-17,    0.
1.54e+02    ,      2.2580E-17,      2.2580E-17,    0.
1.55e+02    ,      2.2870E-17,      2.2870E-17,    0.
1.55e+02    ,      2.2550E-17,      2.2550E-17,    0.
1.55e+02    ,      2.2260E-17,      2.2260E-17,    0.
1.55e+02    ,      2.3460E-17,      2.3460E-17,    0.
1.55e+02    ,      2.2440E-17,      2.2440E-17,    0.
1.55e+02    ,      2.1090E-17,      2.1090E-17,    0.
1.55e+02    ,      1.9670E-17,      1.9670E-17,    0.
1.55e+02    ,      1.8480E-17,      1.8480E-17,    0.
1.55e+02    ,      1.7420E-17,      1.7420E-17,    0.
1.55e+02    ,      1.6740E-17,      1.6740E-17,    0.
1.56e+02    ,      1.6320E-17,      1.6320E-17,    0.
1.56e+02    ,      1.5830E-17,      1.5830E-17,    0.
1.56e+02    ,      1.5360E-17,      1.5360E-17,    0.
1.56e+02    ,      1.4840E-17,      1.4840E-17,    0.
1.56e+02    ,      1.4120E-17,      1.4120E-17,    0.
1.56e+02    ,      1.3530E-17,      1.3530E-17,    0.
1.56e+02    ,      1.3170E-17,      1.3170E-17,    0.
1.56e+02    ,      1.3030E-17,      1.3030E-17,    0.
1.56e+02    ,      1.2960E-17,      1.2960E-17,    0.
1.56e+02    ,      1.3520E-17,      1.3520E-17,    0.
1.57e+02    ,      1.3580E-17,      1.3580E-17,    0.
1.57e+02    ,      1.3460E-17,      1.3460E-17,    0.
1.57e+02    ,      1.3370E-17,      1.3370E-17,    0.
1.57e+02    ,      1.2770E-17,      1.2770E-17,    0.
1.57e+02    ,      1.2380E-17,      1.2380E-17,    0.
1.57e+02    ,      1.2080E-17,      1.2080E-17,    0.
1.57e+02    ,      1.2050E-17,      1.2050E-17,    0.
1.57e+02    ,      1.2080E-17,      1.2080E-17,    0.
1.57e+02    ,      1.2400E-17,      1.2400E-17,    0.
1.57e+02    ,      1.2870E-17,      1.2870E-17,    0.
1.58e+02    ,      1.2390E-17,      1.2390E-17,    0.
1.58e+02    ,      1.2060E-17,      1.2060E-17,    0.
1.58e+02    ,      1.1960E-17,      1.1960E-17,    0.
