2125 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Rutile TiO2 - Ribarsky (1985), Zeidler et al. (2011) - (Crystalline)
# Taken from: http://www.astro.uni-jena.de/Laboratory/OCDB/tioxides.html
# wl(um)      n                k
0.4662	2.7770387570599646	0.00155
0.4706	2.7684373097513912	0.00157
0.475	2.7599095368326845	0.00153
0.47939	2.751221434860685	0.00148
0.48379	2.742333422505223	0.00132
0.48819	2.733265085517029	0.00121
0.49259	2.724148353410298	0.00111
0.49698	2.7155672652373934	0.00102
0.50138	2.7075471589017464	0.000967568
0.50578	2.7001082417434916	0.000922769
0.51018	2.6932505003745275	0.000868047
0.51458	2.6869653072370903	0.000813379
0.51897	2.681257662874952	0.000758527
0.52337	2.6761015643525203	0.000705209
0.52777	2.671510655398465	0.000661829
0.53217	2.667403999829234	0.000614065
0.53656	2.6632919722789006	0.000569872
0.54096	2.6590703653430503	0.000530049
0.54536	2.6547484318195513	0.000493017
0.54976	2.6503261717084037	0.000462955
0.55416	2.645864859234091	0.000432364
0.55856	2.6414401127720213	0.000403578
0.56295	2.637062067252263	0.000378386
0.56735	2.6327107771371407	0.000355098
0.57175	2.6283838343093504	0.000336423
0.57615	2.623965084267415	0.000317395
0.58054	2.619436493461395	0.000299974
0.58494	2.6147774304980964	0.000284563
0.58934	2.609998074377346	0.000271064
0.59374	2.605389333273898	0.00026028
0.59813	2.6014646833140684	0.000248577
0.60253	2.5982153039677263	0.00023891
0.60693	2.595650913608578	0.00023017
0.61133	2.5937348445772765	0.000222621
0.61573	2.5918965042316637	0.000216143
0.62013	2.5899405231203407	0.000209784
0.62452	2.5878717473991664	0.000204214
0.62892	2.585680752121802	0.000199775
0.63332	2.5834115417610435	0.000195323
0.63772	2.5811590149471924	0.00019231
0.64211	2.5789323920747296	0.00018805
0.64651	2.5767215290758982	0.000185267
0.65091	2.5745309153985056	0.000182605
0.65531	2.572341726390071	0.000181397
0.65971	2.570145044504968	0.000178725
0.6641	2.5679458877265704	0.000177818
0.6685	2.5657342371173932	0.00017574
0.6729	2.563521955976436	0.000174785
0.6773	2.5613319405459825	0.000173894
0.6817	2.5591660267684824	0.000173573
0.68609	2.5570290550727677	0.000172657
0.69049	2.5549102901188943	0.000171751
0.69489	2.5527180632767545	0.000170777
0.69929	2.550388719393564	0.000170143
0.70369	2.5479222584693244	0.000169726
0.70808	2.5453247531873773	0.00016949
0.71248	2.542733001983676	0.000169035
0.71688	2.5408507648679657	0.00016882
0.72128	2.5397671283456016	0.000169355
0.72567	2.539481834787342	0.000169428
0.73007	2.5399933843644025	0.000168736
0.73447	2.5404880374059355	0.000169163
0.73887	2.540200203928436	0.00016875
0.74327	2.5391298839319036	0.000168934
0.74766	2.5372821755085786	0.000169332
0.75206	2.5347370843510704	0.000169468
0.75646	2.532102217146323	0.000170168
0.76086	2.529491668462426	0.000169518
0.76526	2.526905438299379	0.000170677
0.76965	2.524349321611764	0.000169868
0.77405	2.5220710364276826	0.000169124
0.77845	2.5204273896161773	0.000170377
0.78285	2.519420318198606	0.000170584
0.78724	2.5190499424743047	0.000170916
0.79164	2.519272317640443	0.000172612
0.79604	2.5196426052540035	0.000172226
0.80044	2.5200411219831107	0.000168558
0.80484	2.5204678678277643	0.000170323
0.80923	2.5209217767483296	0.000169067
0.81363	2.5211210350570563	0.000168894
0.81803	2.520527116647612	0.000170013
0.82243	2.519127248150956	0.000168781
0.82683	2.5169214295670863	0.00017131
0.83122	2.5139843599818756	0.000171291
0.83562	2.5115220323630307	0.000168794
0.84002	2.5099951761519153	0.000172469
0.84442	2.5094037913485305	0.000172507
0.84881	2.5097460353181664	0.000170755
0.85321	2.5105257329863115	0.000172552
0.85761	2.510438956280435	0.000175598
0.86201	2.5094173012153886	0.00017448
0.86641	2.507460767791173	0.000175323
0.8708	2.5046056927522358	0.000176535
0.8752	2.5019656253603535	0.000175839
0.8796	2.5001273567157587	0.000177082
0.884	2.4990908868184514	0.000177357
0.8884	2.4988562156684315	0.000178063
0.89279	2.499259168271916	0.000178899
0.89719	2.499712520703297	0.000179393
0.90159	2.5001619590101254	0.000179992
0.90599	2.5006074831923994	0.000180613
0.91039	2.5010460512506087	0.000181125
0.91478	2.50102883093108	0.000181866
0.91918	2.500234141833075	0.000182556
0.92358	2.498661138735105	0.00018302
0.92798	2.496309821637171	0.000183632
0.93237	2.4934174040545676	0.000184276
0.93677	2.4911523897630845	0.000184891
0.94117	2.4896891735959406	0.00018532
0.94557	2.4890277555531357	0.000185916
0.94997	2.4891681356346718	0.000186564
0.95436	2.4896348351996074	0.000187115
0.95876	2.4899423278909225	0.000187678
0.96316	2.4900893458361635	0.000188479
0.96756	2.490075889035331	0.000191101
0.97196	2.4899338575611822	0.000195261
0.97635	2.4899033251718508	0.000196275
0.98075	2.4900335905729976	0.000196704
0.98515	2.4903249063262485	0.000198138
0.98955	2.490777272431604	0.000199088
0.99394	2.491001472109311	0.000198666
0.99834	2.49042633898795	0.000200048
1.00274	2.4890453785000366	0.000200069
1.00714	2.486858590645571	0.000199794
1.01154	2.4839644495738953	0.000200457
1.01593	2.4815372047837	0.000201415
1.02033	2.4799054335435655	0.000202506
1.02473	2.4790755761506396	0.000202899
1.02913	2.4790476326049227	0.000203612
1.03353	2.4795205171941497	0.00020473
1.03792	2.4798773736120197	0.000204774
1.04232	2.4801015390794627	0.000206543
1.04672	2.4801920488302036	0.000207627
1.05112	2.4801532335302356	0.000208916
1.05552	2.480077296593805	0.000209908
1.05991	2.4800015526246546	0.000211405
