434 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amorphous SiO2[s] at 300K; Henning&Mutschke (1997), A&A Vol. 327; Philipp (1985) in Palik: "Handbook of Optical Constants of Solids"; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 434
# Wavelength (micron) n  k
9.252000e-02	1.447000e+00	7.761000e-01
9.392000e-02	1.430000e+00	7.715000e-01
9.537000e-02	1.410000e+00	7.753000e-01
9.686000e-02	1.394000e+00	8.017000e-01
9.839000e-02	1.390000e+00	8.406000e-01
9.998000e-02	1.400000e+00	8.908000e-01
1.016000e-01	1.435000e+00	9.573000e-01
1.033000e-01	1.504000e+00	1.015000e+00
1.042000e-01	1.551000e+00	1.035000e+00
1.051000e-01	1.602000e+00	1.048000e+00
1.060000e-01	1.661000e+00	1.056000e+00
1.069000e-01	1.722000e+00	1.046000e+00
1.078000e-01	1.782000e+00	1.027000e+00
1.088000e-01	1.839000e+00	9.939000e-01
1.097000e-01	1.892000e+00	9.452000e-01
1.107000e-01	1.924000e+00	8.730000e-01
1.117000e-01	1.925000e+00	7.958000e-01
1.127000e-01	1.891000e+00	7.210000e-01
1.137000e-01	1.805000e+00	6.597000e-01
1.143000e-01	1.738000e+00	6.418000e-01
1.145000e-01	1.688000e+00	6.356000e-01
1.148000e-01	1.626000e+00	6.732000e-01
1.153000e-01	1.569000e+00	7.594000e-01
1.159000e-01	1.528000e+00	8.463000e-01
1.164000e-01	1.506000e+00	9.666000e-01
1.170000e-01	1.521000e+00	1.114000e+00
1.175000e-01	1.607000e+00	1.289000e+00
1.181000e-01	1.769000e+00	1.400000e+00
1.186000e-01	1.959000e+00	1.454000e+00
1.192000e-01	2.159000e+00	1.452000e+00
1.196000e-01	2.289000e+00	1.423000e+00
1.198000e-01	2.373000e+00	1.378000e+00
1.204000e-01	2.515000e+00	1.229000e+00
1.210000e-01	2.590000e+00	1.072000e+00
1.215000e-01	2.619000e+00	9.326000e-01
1.227000e-01	2.621000e+00	7.123000e-01
1.240000e-01	2.581000e+00	5.441000e-01
1.252000e-01	2.529000e+00	4.161000e-01
1.265000e-01	2.464000e+00	3.148000e-01
1.278000e-01	2.397000e+00	2.402000e-01
1.291000e-01	2.335000e+00	1.700000e-01
1.305000e-01	2.275000e+00	1.200000e-01
1.319000e-01	2.222000e+00	8.200000e-02
1.333000e-01	2.174000e+00	5.600000e-02
1.348000e-01	2.133000e+00	3.600000e-02
1.362000e-01	2.095000e+00	2.300000e-02
1.378000e-01	2.060000e+00	1.300000e-02
1.393000e-01	2.028000e+00	7.000000e-03
1.409000e-01	1.999000e+00	3.100000e-03
1.425000e-01	1.971000e+00	1.000000e-03
1.442000e-01	1.946000e+00	2.300000e-04
1.459000e-01	1.922000e+00	3.500000e-05
1.476000e-01	1.899000e+00	2.700000e-06
1.494000e-01	1.877000e+00	2.700202e-06
1.512000e-01	1.856000e+00	2.700798e-06
1.531000e-01	1.838000e+00	2.701840e-06
1.550000e-01	1.820000e+00	2.703289e-06
1.590000e-01	1.789000e+00	2.707613e-06
1.631000e-01	1.761000e+00	2.713726e-06
1.675000e-01	1.737000e+00	2.722048e-06
1.722000e-01	1.716000e+00	2.732807e-06
1.771000e-01	1.698000e+00	2.745935e-06
1.837000e-01	1.679000e+00	2.766459e-06
1.851000e-01	1.677500e+00	2.771208e-06
1.854670e-01	1.675780e+00	2.772474e-06
1.935830e-01	1.659990e+00	2.802723e-06
1.980000e-01	1.650870e+00	2.820891e-06
2.000600e-01	1.649270e+00	2.829751e-06
2.025500e-01	1.645570e+00	2.840780e-06
2.044480e-01	1.642880e+00	2.849415e-06
2.110700e-01	1.634320e+00	2.881031e-06
2.144390e-01	1.630390e+00	2.897971e-06
2.194620e-01	1.624970e+00	2.924247e-06
2.265030e-01	1.618180e+00	2.963044e-06
2.310000e-01	1.613950e+00	2.988970e-06
2.312880e-01	1.614010e+00	2.990660e-06
2.427960e-01	1.605250e+00	3.060982e-06
2.503290e-01	1.600320e+00	3.109845e-06
2.573040e-01	1.596220e+00	3.156983e-06
2.631550e-01	1.593090e+00	3.197880e-06
2.748670e-01	1.587520e+00	3.283312e-06
2.913580e-01	1.580980e+00	3.411303e-06
3.034120e-01	1.579550e+00	3.510296e-06
3.122790e-01	1.574330e+00	3.585944e-06
3.252530e-01	1.570915e+00	3.700844e-06
3.400000e-01	1.567470e+00	3.837389e-06
3.403650e-01	1.567470e+00	3.840848e-06
3.586800e-01	1.563915e+00	4.019236e-06
3.940000e-01	1.558460e+00	4.389675e-06
3.968480e-01	1.558130e+00	4.421047e-06
4.046560e-01	1.557156e+00	4.508201e-06
4.101740e-01	1.556502e+00	4.570805e-06
4.340000e-01	1.553960e+00	4.850751e-06
4.340470e-01	1.553963e+00	4.851319e-06
4.358340e-01	1.553790e+00	4.872949e-06
4.678150e-01	1.551027e+00	5.275035e-06
4.799910e-01	1.550118e+00	5.435626e-06
4.861330e-01	1.549683e+00	5.518219e-06
5.080000e-01	1.548220e+00	5.820960e-06
5.085820e-01	1.548229e+00	5.829204e-06
5.183620e-01	1.547651e+00	5.969197e-06
5.338500e-01	1.546799e+00	6.196560e-06
5.460720e-01	1.546174e+00	6.380924e-06
5.790660e-01	1.544667e+00	6.900764e-06
5.875630e-01	1.544316e+00	7.039947e-06
5.892900e-01	1.544246e+00	7.068505e-06
5.893000e-01	1.544240e+00	7.068671e-06
6.278200e-01	1.542819e+00	7.729616e-06
6.438470e-01	1.542288e+00	8.018353e-06
6.562780e-01	1.541899e+00	8.247977e-06
6.678150e-01	1.541553e+00	8.465575e-06
6.707860e-01	1.541466e+00	8.522316e-06
7.065200e-01	1.540488e+00	9.227755e-06
7.281350e-01	1.539948e+00	9.675452e-06
7.664940e-01	1.539071e+00	1.051008e-05
7.680000e-01	1.539030e+00	1.054392e-05
7.947630e-01	1.538478e+00	1.115894e-05
8.325000e-01	1.537730e+00	1.207125e-05
8.446700e-01	1.537525e+00	1.237699e-05
9.914000e-01	1.535140e+00	1.653346e-05
1.000000e+00	1.535030e+00	1.680542e-05
1.014060e+00	1.534830e+00	1.725716e-05
1.083030e+00	1.533870e+00	1.960445e-05
1.159200e+00	1.532830e+00	2.246241e-05
1.200000e+00	1.532320e+00	2.411419e-05
1.300000e+00	1.531020e+00	2.854190e-05
1.307000e+00	1.530900e+00	2.887284e-05
1.395800e+00	1.529770e+00	3.332277e-05
1.400000e+00	1.529720e+00	3.354511e-05
1.479200e+00	1.528650e+00	3.794759e-05
1.529610e+00	1.528000e+00	4.096468e-05
1.541400e+00	1.527810e+00	4.169534e-05
1.600000e+00	1.527030e+00	4.547195e-05
1.681500e+00	1.525830e+00	5.114135e-05
1.761400e+00	1.524680e+00	5.719637e-05
1.800000e+00	1.524130e+00	6.030646e-05
1.945700e+00	1.521840e+00	7.320081e-05
2.053100e+00	1.520050e+00	8.395571e-05
2.058200e+00	1.519980e+00	8.449436e-05
2.300000e+00	1.515610e+00	1.131751e-04
2.500000e+00	1.511560e+00	1.420117e-04
2.600000e+00	1.509860e+00	1.583674e-04
3.000000e+00	1.499530e+00	2.386015e-04
3.500000e+00	1.484510e+00	3.790174e-04
4.000000e+00	1.466170e+00	5.760579e-04
4.200000e+00	1.457000e+00	6.740205e-04
4.400000e+00	1.448000e+00	7.844955e-04
4.600000e+00	1.437000e+00	9.086194e-04
4.800000e+00	1.425000e+00	1.047597e-03
5.000000e+00	1.412000e+00	1.202703e-03
5.200000e+00	1.398000e+00	1.375285e-03
5.400000e+00	1.382000e+00	1.566766e-03
5.600000e+00	1.364000e+00	1.778645e-03
5.800000e+00	1.343000e+00	2.012502e-03
6.000000e+00	1.320000e+00	2.270000e-03
6.100000e+00	1.307000e+00	2.545000e-03
6.200000e+00	1.294000e+00	2.862000e-03
6.300000e+00	1.279000e+00	3.229000e-03
6.400000e+00	1.263000e+00	3.657000e-03
6.500000e+00	1.245000e+00	4.160000e-03
6.600000e+00	1.226000e+00	4.755000e-03
6.700000e+00	1.206000e+00	5.467000e-03
6.800000e+00	1.183000e+00	6.328000e-03
6.900000e+00	1.158000e+00	7.380000e-03
7.000000e+00	1.130000e+00	8.683000e-03
7.050000e+00	1.115000e+00	9.455000e-03
7.100000e+00	1.099000e+00	1.032000e-02
7.150000e+00	1.083000e+00	1.131000e-02
7.200000e+00	1.065000e+00	1.243000e-02
7.250000e+00	1.046000e+00	1.370000e-02
7.300000e+00	1.025000e+00	1.517000e-02
7.350000e+00	1.004000e+00	1.687000e-02
7.400000e+00	9.801000e-01	1.885000e-02
7.450000e+00	9.549000e-01	2.117000e-02
7.500000e+00	9.277000e-01	2.391000e-02
7.550000e+00	8.982000e-01	2.717000e-02
7.600000e+00	8.660000e-01	3.108000e-02
7.650000e+00	8.308000e-01	3.583000e-02
7.700000e+00	7.921000e-01	4.163000e-02
7.750000e+00	7.492000e-01	4.883000e-02
7.800000e+00	7.013000e-01	5.788000e-02
7.850000e+00	6.472000e-01	6.949000e-02
7.900000e+00	5.953000e-01	8.487000e-02
7.950000e+00	5.132000e-01	1.063000e-01
7.952600e+00	4.237820e-01	2.488700e-01
7.989840e+00	3.996300e-01	3.253740e-01
8.027420e+00	3.918460e-01	4.004220e-01
8.065430e+00	3.946100e-01	4.683720e-01
8.103730e+00	4.029960e-01	5.301400e-01
8.142390e+00	4.154140e-01	5.861320e-01
8.181430e+00	4.296260e-01	6.359200e-01
8.220910e+00	4.429400e-01	6.814200e-01
8.260710e+00	4.557460e-01	7.241540e-01
8.300890e+00	4.670600e-01	7.632600e-01
8.341470e+00	4.736980e-01	8.016060e-01
8.382440e+00	4.783720e-01	8.420120e-01
8.423890e+00	4.812960e-01	8.830900e-01
8.465680e+00	4.803540e-01	9.261900e-01
8.507890e+00	4.770640e-01	9.748500e-01
8.550520e+00	4.728660e-01	1.026800e+00
8.593650e+00	4.637880e-01	1.084410e+00
8.637150e+00	4.517100e-01	1.152980e+00
8.681080e+00	4.393120e-01	1.232970e+00
8.725470e+00	4.232740e-01	1.328430e+00
8.770310e+00	4.099360e-01	1.452210e+00
8.815700e+00	4.137460e-01	1.606050e+00
8.861480e+00	4.429720e-01	1.791130e+00
8.907730e+00	5.217780e-01	2.014420e+00
8.954480e+00	6.875920e-01	2.247300e+00
9.001790e+00	9.392600e-01	2.438940e+00
9.049530e+00	1.251180e+00	2.556170e+00
9.097770e+00	1.584210e+00	2.577180e+00
9.146540e+00	1.891580e+00	2.513570e+00
9.195820e+00	2.155750e+00	2.402080e+00
9.245730e+00	2.387100e+00	2.252440e+00
9.296100e+00	2.571370e+00	2.074220e+00
9.347020e+00	2.716340e+00	1.894890e+00
9.398500e+00	2.840440e+00	1.702390e+00
9.450630e+00	2.927820e+00	1.495740e+00
9.503260e+00	2.975550e+00	1.297420e+00
9.556480e+00	3.004380e+00	1.099520e+00
9.610300e+00	2.997750e+00	9.034180e-01
9.664820e+00	2.960650e+00	7.274540e-01
9.719870e+00	2.907330e+00	5.647120e-01
9.775550e+00	2.823900e+00	4.170000e-01
9.831870e+00	2.723940e+00	3.101200e-01
9.888850e+00	2.628940e+00	2.274120e-01
9.946590e+00	2.532470e+00	1.616560e-01
1.000490e+01	2.438730e+00	1.254940e-01
1.006390e+01	2.365290e+00	1.012400e-01
1.012360e+01	2.297210e+00	7.934000e-02
1.018410e+01	2.233750e+00	7.072400e-02
1.024520e+01	2.186790e+00	6.483800e-02
1.030720e+01	2.143310e+00	5.287800e-02
1.036980e+01	2.097370e+00	4.767400e-02
1.043320e+01	2.062490e+00	4.645000e-02
1.049740e+01	2.030480e+00	3.890400e-02
1.056240e+01	1.993940e+00	3.511600e-02
1.062820e+01	1.965520e+00	3.720000e-02
1.069490e+01	1.940060e+00	3.298400e-02
1.076240e+01	1.911660e+00	2.996200e-02
1.083070e+01	1.885640e+00	3.234000e-02
1.089990e+01	1.865900e+00	3.017200e-02
1.097000e+01	1.841020e+00	2.736800e-02
1.104100e+01	1.817680e+00	2.861200e-02
1.111290e+01	1.797880e+00	2.828400e-02
1.118580e+01	1.772790e+00	2.771200e-02
1.125960e+01	1.751580e+00	3.082600e-02
1.133440e+01	1.731540e+00	3.253000e-02
1.141030e+01	1.705330e+00	3.054800e-02
1.148710e+01	1.677000e+00	3.749800e-02
1.156500e+01	1.650850e+00	4.824200e-02
1.164390e+01	1.621980e+00	6.230400e-02
1.172390e+01	1.596450e+00	8.867600e-02
1.180510e+01	1.581880e+00	1.191740e-01
1.188730e+01	1.574010e+00	1.470420e-01
1.197080e+01	1.567550e+00	1.769980e-01
1.205540e+01	1.572490e+00	2.124380e-01
1.214120e+01	1.587630e+00	2.398340e-01
1.222820e+01	1.605970e+00	2.646260e-01
1.231650e+01	1.633190e+00	2.862740e-01
1.240610e+01	1.671550e+00	2.964440e-01
1.249700e+01	1.707400e+00	2.896380e-01
1.258920e+01	1.741870e+00	2.754420e-01
1.268280e+01	1.770510e+00	2.460400e-01
1.277780e+01	1.790010e+00	2.057620e-01
1.287420e+01	1.786530e+00	1.629600e-01
1.297210e+01	1.772890e+00	1.217900e-01
1.307150e+01	1.743810e+00	1.020920e-01
1.317250e+01	1.720890e+00	8.953600e-02
1.327500e+01	1.702610e+00	8.326200e-02
1.337910e+01	1.684650e+00	7.526800e-02
1.348480e+01	1.664700e+00	7.411600e-02
1.359230e+01	1.648970e+00	7.175600e-02
1.370150e+01	1.635540e+00	7.340400e-02
1.381240e+01	1.623640e+00	7.319800e-02
1.392520e+01	1.611690e+00	7.288200e-02
1.403980e+01	1.599620e+00	7.288400e-02
1.415630e+01	1.587380e+00	7.349800e-02
1.427480e+01	1.574830e+00	7.527000e-02
1.439520e+01	1.566190e+00	8.083800e-02
1.451770e+01	1.558480e+00	8.050200e-02
1.464230e+01	1.549850e+00	7.866800e-02
1.476910e+01	1.536220e+00	8.034600e-02
1.489810e+01	1.526220e+00	7.960400e-02
1.502940e+01	1.513050e+00	8.060600e-02
1.516300e+01	1.498490e+00	8.138600e-02
1.529900e+01	1.486020e+00	8.486200e-02
1.543740e+01	1.471630e+00	8.665000e-02
1.557840e+01	1.457620e+00	9.312600e-02
1.572200e+01	1.443780e+00	9.517600e-02
1.586820e+01	1.429120e+00	1.017040e-01
1.601720e+01	1.413560e+00	1.097520e-01
1.616900e+01	1.401330e+00	1.156040e-01
1.632380e+01	1.387240e+00	1.186140e-01
1.648150e+01	1.365870e+00	1.270600e-01
1.664230e+01	1.349120e+00	1.377640e-01
1.680620e+01	1.332470e+00	1.496060e-01
1.697350e+01	1.315690e+00	1.617820e-01
1.714400e+01	1.302710e+00	1.746700e-01
1.731810e+01	1.287020e+00	1.833920e-01
1.749570e+01	1.264990e+00	1.897260e-01
1.767700e+01	1.243740e+00	2.071940e-01
1.786210e+01	1.222170e+00	2.217500e-01
1.805120e+01	1.201730e+00	2.317160e-01
1.824420e+01	1.172040e+00	2.452280e-01
1.844140e+01	1.139290e+00	2.573460e-01
1.864300e+01	1.101110e+00	2.678840e-01
1.884900e+01	1.039200e+00	2.816900e-01
1.905960e+01	9.612260e-01	3.098300e-01
1.927500e+01	8.704960e-01	3.678300e-01
1.949520e+01	7.673660e-01	4.517620e-01
1.972060e+01	6.629800e-01	5.820180e-01
1.995130e+01	5.706740e-01	7.673640e-01
2.018740e+01	5.194240e-01	1.010780e+00
2.042910e+01	5.322040e-01	1.302440e+00
2.067680e+01	6.341680e-01	1.632390e+00
2.093050e+01	8.753700e-01	1.971630e+00
2.119050e+01	1.276790e+00	2.222830e+00
2.145700e+01	1.769890e+00	2.286690e+00
2.173030e+01	2.224930e+00	2.147140e+00
2.201080e+01	2.548240e+00	1.877380e+00
2.229850e+01	2.730810e+00	1.579680e+00
2.259380e+01	2.811490e+00	1.298330e+00
2.289710e+01	2.819290e+00	1.058920e+00
2.320860e+01	2.785240e+00	8.717020e-01
2.352870e+01	2.741910e+00	7.233100e-01
2.385780e+01	2.685160e+00	6.003900e-01
2.419620e+01	2.624690e+00	5.119540e-01
2.454430e+01	2.574300e+00	4.391240e-01
2.490270e+01	2.518330e+00	3.777980e-01
2.527160e+01	2.466010e+00	3.393580e-01
2.565160e+01	2.433100e+00	3.078780e-01
2.604320e+01	2.395000e+00	2.724160e-01
2.644710e+01	2.358970e+00	2.492860e-01
2.686350e+01	2.334650e+00	2.331320e-01
2.729330e+01	2.310380e+00	2.078020e-01
2.773710e+01	2.283840e+00	1.923920e-01
2.819560e+01	2.267210e+00	1.795780e-01
2.866950e+01	2.249430e+00	1.570600e-01
2.915950e+01	2.223980e+00	1.420800e-01
2.966660e+01	2.203880e+00	1.330680e-01
3.019180e+01	2.188300e+00	1.190700e-01
3.073580e+01	2.161950e+00	1.123580e-01
3.129970e+01	2.148150e+00	1.117740e-01
3.188470e+01	2.138720e+00	1.079080e-01
3.249210e+01	2.125820e+00	1.007380e-01
3.312300e+01	2.116820e+00	1.010840e-01
3.377890e+01	2.114030e+00	9.245400e-02
3.446130e+01	2.104760e+00	8.241200e-02
3.517180e+01	2.095600e+00	7.699400e-02
3.591230e+01	2.089910e+00	6.746800e-02
3.668460e+01	2.079530e+00	5.696800e-02
3.749080e+01	2.065310e+00	5.174200e-02
3.833330e+01	2.056770e+00	4.399000e-02
3.921460e+01	2.040570e+00	3.878400e-02
4.013730e+01	2.026530e+00	4.137600e-02
4.110440e+01	2.022860e+00	4.266400e-02
4.211930e+01	2.016080e+00	3.934400e-02
4.318570e+01	2.006910e+00	3.670600e-02
4.430740e+01	1.999880e+00	4.607400e-02
4.548890e+01	1.998700e+00	4.122600e-02
4.673510e+01	2.002380e+00	4.646000e-02
4.805170e+01	1.998580e+00	3.600800e-02
4.944450e+01	1.998250e+00	2.857000e-02
5.092040e+01	1.987500e+00	2.583800e-02
5.248710e+01	1.986670e+00	2.226800e-02
5.415360e+01	1.979990e+00	1.508200e-02
5.592900e+01	1.968900e+00	1.261800e-02
5.782490e+01	1.964530e+00	1.415200e-02
5.985370e+01	1.959160e+00	9.696000e-03
6.203010e+01	1.949490e+00	1.157000e-02
6.437120e+01	1.948110e+00	1.846800e-02
6.689540e+01	1.951900e+00	1.447600e-02
6.962580e+01	1.944920e+00	1.078800e-02
7.258840e+01	1.942640e+00	1.333000e-02
7.581500e+01	1.944540e+00	1.247800e-02
7.934110e+01	1.936350e+00	7.104000e-03
8.321130e+01	1.932230e+00	1.190000e-02
8.747830e+01	1.932560e+00	1.417600e-02
9.220750e+01	1.925840e+00	9.836000e-03
9.747630e+01	1.918560e+00	1.213800e-02
1.033840e+02	1.920430e+00	1.129600e-02
1.100540e+02	1.914370e+00	9.522000e-03
1.176440e+02	1.906030e+00	1.670600e-02
1.263580e+02	1.918370e+00	2.699600e-02
1.364670e+02	1.932900e+00	2.508200e-02
1.483330e+02	1.925420e+00	1.728400e-02
1.624600e+02	1.919080e+00	1.814600e-02
1.795620e+02	1.925520e+00	2.293600e-02
2.006860e+02	1.920920e+00	1.823800e-02
2.274440e+02	1.903490e+00	1.230400e-02
2.624360e+02	1.903380e+00	5.020000e-03
3.101520e+02	1.903270e+00	2.452000e-03
3.790740e+02	1.903280e+00	1.274000e-03
4.873820e+02	1.903390e+00	7.580000e-04

