4847 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 4847
# Wavelength (micron) n  k
2.002388e-01	1.714640e+00	4.230000e-03
2.002811e-01	1.714450e+00	4.210000e-03
2.003234e-01	1.714250e+00	4.190000e-03
2.003657e-01	1.714070e+00	4.170000e-03
2.004080e-01	1.713880e+00	4.160000e-03
2.004504e-01	1.713690e+00	4.140000e-03
2.004927e-01	1.713500e+00	4.120000e-03
2.005351e-01	1.713310e+00	4.100000e-03
2.005775e-01	1.713130e+00	4.090000e-03
2.006200e-01	1.712940e+00	4.070000e-03
2.006624e-01	1.712760e+00	4.050000e-03
2.007049e-01	1.712570e+00	4.030000e-03
2.007473e-01	1.712390e+00	4.020000e-03
2.007898e-01	1.712210e+00	4.010000e-03
2.008323e-01	1.712030e+00	3.990000e-03
2.008749e-01	1.711850e+00	3.970000e-03
2.009174e-01	1.711670e+00	3.960000e-03
2.009600e-01	1.711500e+00	3.950000e-03
2.010026e-01	1.711320e+00	3.930000e-03
2.010452e-01	1.711150e+00	3.910000e-03
2.010878e-01	1.710970e+00	3.900000e-03
2.011304e-01	1.710790e+00	3.880000e-03
2.011731e-01	1.710620e+00	3.870000e-03
2.012158e-01	1.710440e+00	3.850000e-03
2.012585e-01	1.710270e+00	3.840000e-03
2.013012e-01	1.710100e+00	3.830000e-03
2.013439e-01	1.709930e+00	3.810000e-03
2.013867e-01	1.709760e+00	3.790000e-03
2.014294e-01	1.709590e+00	3.780000e-03
2.014722e-01	1.709420e+00	3.770000e-03
2.015150e-01	1.709250e+00	3.760000e-03
2.015578e-01	1.709080e+00	3.740000e-03
2.016007e-01	1.708910e+00	3.730000e-03
2.016435e-01	1.708750e+00	3.720000e-03
2.016864e-01	1.708590e+00	3.700000e-03
2.017293e-01	1.708420e+00	3.680000e-03
2.017722e-01	1.708260e+00	3.670000e-03
2.018151e-01	1.708090e+00	3.660000e-03
2.018581e-01	1.707930e+00	3.640000e-03
2.019011e-01	1.707770e+00	3.630000e-03
2.019440e-01	1.707600e+00	3.620000e-03
2.019870e-01	1.707440e+00	3.610000e-03
2.020301e-01	1.707290e+00	3.600000e-03
2.020731e-01	1.707130e+00	3.580000e-03
2.021162e-01	1.706970e+00	3.570000e-03
2.021592e-01	1.706810e+00	3.560000e-03
2.022023e-01	1.706650e+00	3.540000e-03
2.022454e-01	1.706490e+00	3.530000e-03
2.022886e-01	1.706340e+00	3.520000e-03
2.023317e-01	1.706180e+00	3.510000e-03
2.023749e-01	1.706020e+00	3.500000e-03
2.024181e-01	1.705870e+00	3.490000e-03
2.024613e-01	1.705720e+00	3.470000e-03
2.025045e-01	1.705570e+00	3.460000e-03
2.025478e-01	1.705410e+00	3.450000e-03
2.025910e-01	1.705260e+00	3.440000e-03
2.026343e-01	1.705100e+00	3.430000e-03
2.026776e-01	1.704960e+00	3.420000e-03
2.027209e-01	1.704810e+00	3.410000e-03
2.027642e-01	1.704660e+00	3.390000e-03
2.028076e-01	1.704510e+00	3.380000e-03
2.028510e-01	1.704360e+00	3.370000e-03
