4232 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amorphous (sol-gel) MgSiO3[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 4232
# Wavelength (micron) n  k
2.012481e-01	1.689300e+00	2.320000e-03
2.012968e-01	1.689090e+00	2.310000e-03
2.013454e-01	1.688880e+00	2.300000e-03
2.013940e-01	1.688660e+00	2.290000e-03
2.014427e-01	1.688450e+00	2.290000e-03
2.014914e-01	1.688240e+00	2.280000e-03
2.015402e-01	1.688030e+00	2.270000e-03
2.015889e-01	1.687820e+00	2.260000e-03
2.016377e-01	1.687620e+00	2.260000e-03
2.016865e-01	1.687410e+00	2.250000e-03
2.017353e-01	1.687200e+00	2.240000e-03
2.017842e-01	1.687000e+00	2.230000e-03
2.018330e-01	1.686790e+00	2.230000e-03
2.018819e-01	1.686590e+00	2.220000e-03
2.019309e-01	1.686380e+00	2.210000e-03
2.019798e-01	1.686180e+00	2.210000e-03
2.020288e-01	1.685980e+00	2.200000e-03
2.020778e-01	1.685780e+00	2.190000e-03
2.021268e-01	1.685580e+00	2.190000e-03
2.021758e-01	1.685380e+00	2.180000e-03
2.022249e-01	1.685170e+00	2.170000e-03
2.022740e-01	1.684980e+00	2.160000e-03
2.023231e-01	1.684780e+00	2.160000e-03
2.023722e-01	1.684580e+00	2.150000e-03
2.024214e-01	1.684390e+00	2.150000e-03
2.024705e-01	1.684190e+00	2.140000e-03
2.025198e-01	1.683990e+00	2.130000e-03
2.025690e-01	1.683800e+00	2.130000e-03
2.026182e-01	1.683600e+00	2.120000e-03
2.026675e-01	1.683410e+00	2.110000e-03
2.027168e-01	1.683220e+00	2.110000e-03
2.027661e-01	1.683020e+00	2.100000e-03
2.028155e-01	1.682830e+00	2.090000e-03
2.028649e-01	1.682640e+00	2.090000e-03
2.029143e-01	1.682450e+00	2.080000e-03
2.029637e-01	1.682260e+00	2.080000e-03
2.030131e-01	1.682070e+00	2.070000e-03
2.030630e-01	1.681880e+00	2.070000e-03
2.031125e-01	1.681690e+00	2.060000e-03
2.031620e-01	1.681500e+00	2.050000e-03
2.032116e-01	1.681320e+00	2.050000e-03
2.032611e-01	1.681130e+00	2.040000e-03
2.033107e-01	1.680940e+00	2.030000e-03
