801 .False.
#Refractive index of Fe2O3[s]; Amaury H.M.J. Triaud, in Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#
#
#Wavelength (micron) n  k
3.630800e-01	2.130220e+00	9.959600e-01
3.672800e-01	2.136840e+00	1.027500e+00
3.715400e-01	2.149280e+00	1.061530e+00
3.758400e-01	2.168320e+00	1.097070e+00
3.801900e-01	2.194590e+00	1.132860e+00
3.845900e-01	2.228480e+00	1.167440e+00
3.890500e-01	2.270030e+00	1.199090e+00
3.935500e-01	2.318840e+00	1.226050e+00
3.981100e-01	2.373990e+00	1.246570e+00
4.027200e-01	2.434080e+00	1.259120e+00
4.073800e-01	2.497230e+00	1.262530e+00
4.121000e-01	2.561260e+00	1.256200e+00
4.168700e-01	2.623820e+00	1.240210e+00
4.217000e-01	2.682720e+00	1.215270e+00
4.265800e-01	2.736040e+00	1.182720e+00
4.315200e-01	2.782420e+00	1.144300e+00
4.365200e-01	2.821030e+00	1.102050e+00
4.415700e-01	2.851660e+00	1.058010e+00
4.466800e-01	2.874600e+00	1.014120e+00
4.518600e-01	2.890560e+00	9.721300e-01
4.570900e-01	2.900640e+00	9.335200e-01
4.623800e-01	2.906200e+00	8.995900e-01
4.677400e-01	2.909010e+00	8.712800e-01
4.731500e-01	2.911250e+00	8.492200e-01
4.786300e-01	2.915660e+00	8.332600e-01
4.841700e-01	2.925340e+00	8.220300e-01
4.897800e-01	2.943010e+00	8.122200e-01
4.954500e-01	2.969400e+00	7.985500e-01
5.011900e-01	3.001550e+00	7.753700e-01
5.069900e-01	3.032980e+00	7.399700e-01
5.128600e-01	3.056970e+00	6.944500e-01
5.188000e-01	3.069970e+00	6.441900e-01
5.248100e-01	3.072380e+00	5.945800e-01
5.308800e-01	3.066710e+00	5.489500e-01
5.370300e-01	3.055800e+00	5.085900e-01
5.432500e-01	3.041920e+00	4.735000e-01
5.495400e-01	3.026620e+00	4.431400e-01
5.559000e-01	3.010860e+00	4.167700e-01
5.623400e-01	2.995200e+00	3.937400e-01
5.688500e-01	2.979950e+00	3.734400e-01
5.754400e-01	2.965280e+00	3.554100e-01
5.821000e-01	2.951250e+00	3.392600e-01
5.888400e-01	2.937870e+00	3.246900e-01
5.956600e-01	2.925150e+00	3.114600e-01
6.025600e-01	2.913070e+00	2.993700e-01
6.095400e-01	2.901570e+00	2.882700e-01
6.166000e-01	2.890640e+00	2.780100e-01
6.237300e-01	2.880240e+00	2.685200e-01
6.309600e-01	2.870330e+00	2.596800e-01
6.382600e-01	2.860890e+00	2.514200e-01
6.456500e-01	2.851880e+00	2.436900e-01
6.531300e-01	2.843280e+00	2.364400e-01
6.606900e-01	2.835050e+00	2.296000e-01
6.683400e-01	2.827190e+00	2.231500e-01
6.760800e-01	2.819660e+00	2.170500e-01
6.839100e-01	2.812430e+00	2.112700e-01
6.918300e-01	2.805520e+00	2.057900e-01
6.998400e-01	2.798880e+00	2.005700e-01
7.079500e-01	2.792500e+00	1.956000e-01
7.161400e-01	2.786370e+00	1.908500e-01
7.244400e-01	2.780480e+00	1.863300e-01
7.328200e-01	2.774810e+00	1.820000e-01
7.413100e-01	2.769350e+00	1.778500e-01
7.498900e-01	2.764100e+00	1.738700e-01
7.585800e-01	2.759030e+00	1.700500e-01
7.673600e-01	2.754150e+00	1.663800e-01
7.762500e-01	2.749430e+00	1.628500e-01
7.852400e-01	2.744880e+00	1.594500e-01
7.943300e-01	2.740490e+00	1.561800e-01
8.035300e-01	2.736240e+00	1.530200e-01
8.128300e-01	2.732140e+00	1.499800e-01
8.222400e-01	2.728180e+00	1.470300e-01
8.317600e-01	2.724340e+00	1.441800e-01
8.414000e-01	2.720630e+00	1.414300e-01
8.511400e-01	2.717030e+00	1.387700e-01
8.609900e-01	2.713550e+00	1.361900e-01
8.709600e-01	2.710180e+00	1.336800e-01
8.810500e-01	2.706920e+00	1.312600e-01
8.912500e-01	2.703750e+00	1.289100e-01
9.015700e-01	2.700680e+00	1.266200e-01
9.120100e-01	2.697700e+00	1.244000e-01
9.225700e-01	2.694820e+00	1.222500e-01
9.332500e-01	2.692010e+00	1.201500e-01
9.440600e-01	2.689290e+00	1.181100e-01
9.549900e-01	2.686640e+00	1.161200e-01
9.660500e-01	2.684080e+00	1.141900e-01
9.772400e-01	2.681580e+00	1.123000e-01
9.885500e-01	2.679150e+00	1.104600e-01
1.000000e+00	2.676790e+00	1.086800e-01
1.011580e+00	2.674500e+00	1.069300e-01
1.023290e+00	2.672260e+00	1.052200e-01
1.035140e+00	2.670090e+00	1.035600e-01
1.047130e+00	2.667980e+00	1.019300e-01
1.059250e+00	2.665920e+00	1.003500e-01
1.071520e+00	2.663920e+00	9.880000e-02
1.083930e+00	2.661960e+00	9.729000e-02
1.096480e+00	2.660060e+00	9.581000e-02
1.109170e+00	2.658210e+00	9.436000e-02
1.122020e+00	2.656400e+00	9.295000e-02
1.135010e+00	2.654630e+00	9.156000e-02
1.148150e+00	2.652920e+00	9.021000e-02
1.161450e+00	2.651240e+00	8.887000e-02
1.174900e+00	2.649610e+00	8.757000e-02
1.188500e+00	2.648010e+00	8.630000e-02
1.202260e+00	2.646440e+00	8.505000e-02
1.216190e+00	2.644920e+00	8.383000e-02
1.230270e+00	2.643430e+00	8.263000e-02
1.244510e+00	2.641970e+00	8.146000e-02
1.258930e+00	2.640550e+00	8.031000e-02
1.273500e+00	2.639160e+00	7.918000e-02
1.288250e+00	2.637800e+00	7.807000e-02
1.303170e+00	2.636470e+00	7.699000e-02
1.318260e+00	2.635170e+00	7.592000e-02
1.333520e+00	2.633890e+00	7.487000e-02
1.348960e+00	2.632640e+00	7.384000e-02
1.364580e+00	2.631420e+00	7.283000e-02
1.380380e+00	2.630220e+00	7.185000e-02
1.396370e+00	2.629040e+00	7.087000e-02
1.412540e+00	2.627880e+00	6.992000e-02
1.428890e+00	2.626750e+00	6.897000e-02
1.445440e+00	2.625640e+00	6.805000e-02
1.462180e+00	2.624550e+00	6.715000e-02
1.479110e+00	2.623480e+00	6.626000e-02
1.496240e+00	2.622420e+00	6.538000e-02
1.513560e+00	2.621390e+00	6.452000e-02
1.531090e+00	2.620370e+00	6.368000e-02
1.548820e+00	2.619370e+00	6.284000e-02
1.566750e+00	2.618380e+00	6.202000e-02
1.584890e+00	2.617420e+00	6.122000e-02
1.603250e+00	2.616460e+00	6.043000e-02
1.621810e+00	2.615520e+00	5.964000e-02
1.640590e+00	2.614600e+00	5.888000e-02
1.659590e+00	2.613670e+00	5.813000e-02
1.678800e+00	2.612770e+00	5.738000e-02
1.698240e+00	2.611880e+00	5.665000e-02
1.717910e+00	2.611000e+00	5.593000e-02
1.737800e+00	2.610130e+00	5.522000e-02
1.757920e+00	2.609260e+00	5.453000e-02
1.778280e+00	2.608410e+00	5.384000e-02
1.798870e+00	2.607570e+00	5.316000e-02
1.819700e+00	2.606740e+00	5.250000e-02
1.840770e+00	2.605920e+00	5.184000e-02
1.862090e+00	2.605100e+00	5.120000e-02
1.883650e+00	2.604280e+00	5.056000e-02
1.905460e+00	2.603480e+00	4.993000e-02
1.927520e+00	2.602680e+00	4.931000e-02
1.949840e+00	2.601870e+00	4.871000e-02
1.972420e+00	2.601080e+00	4.810000e-02
1.995260e+00	2.600300e+00	4.751000e-02
2.018370e+00	2.599510e+00	4.693000e-02
2.041740e+00	2.598740e+00	4.636000e-02
2.065380e+00	2.597960e+00	4.579000e-02
2.089300e+00	2.597180e+00	4.524000e-02
2.113490e+00	2.596410e+00	4.469000e-02
2.137960e+00	2.595640e+00	4.415000e-02
2.162720e+00	2.594870e+00	4.362000e-02
2.187760e+00	2.594100e+00	4.309000e-02
2.213090e+00	2.593330e+00	4.257000e-02
2.238720e+00	2.592550e+00	4.206000e-02
2.264640e+00	2.591790e+00	4.155000e-02
2.290870e+00	2.591010e+00	4.106000e-02
2.317390e+00	2.590240e+00	4.057000e-02
2.344230e+00	2.589460e+00	4.009000e-02
2.371370e+00	2.588690e+00	3.961000e-02
2.398830e+00	2.587900e+00	3.914000e-02
2.426610e+00	2.587110e+00	3.868000e-02
2.454710e+00	2.586330e+00	3.822000e-02
2.483130e+00	2.585530e+00	3.777000e-02
2.511890e+00	2.584730e+00	3.733000e-02
2.540970e+00	2.583930e+00	3.689000e-02
2.570400e+00	2.583120e+00	3.646000e-02
2.600160e+00	2.582300e+00	3.603000e-02
2.630270e+00	2.581480e+00	3.561000e-02
2.660730e+00	2.580650e+00	3.520000e-02
2.691530e+00	2.579810e+00	3.479000e-02
2.722700e+00	2.578960e+00	3.439000e-02
2.754230e+00	2.578110e+00	3.399000e-02
2.786120e+00	2.577250e+00	3.359000e-02
2.818380e+00	2.576370e+00	3.321000e-02
2.851020e+00	2.575490e+00	3.283000e-02
2.884030e+00	2.574590e+00	3.245000e-02
2.917430e+00	2.573680e+00	3.208000e-02
2.951210e+00	2.572770e+00	3.172000e-02
2.985380e+00	2.571830e+00	3.136000e-02
3.019950e+00	2.570890e+00	3.100000e-02
3.054920e+00	2.569930e+00	3.065000e-02
3.090300e+00	2.568950e+00	3.030000e-02
3.126080e+00	2.567970e+00	2.996000e-02
3.162280e+00	2.566970e+00	2.963000e-02
3.198900e+00	2.565950e+00	2.930000e-02
3.235940e+00	2.564920e+00	2.897000e-02
3.273410e+00	2.563870e+00	2.865000e-02
3.311310e+00	2.562800e+00	2.833000e-02
3.349650e+00	2.561710e+00	2.802000e-02
3.388440e+00	2.560600e+00	2.771000e-02
3.427680e+00	2.559480e+00	2.741000e-02
3.467370e+00	2.558340e+00	2.711000e-02
3.507520e+00	2.557170e+00	2.681000e-02
3.548130e+00	2.555980e+00	2.652000e-02
3.589220e+00	2.554770e+00	2.623000e-02
3.630780e+00	2.553540e+00	2.595000e-02
3.672820e+00	2.552280e+00	2.567000e-02
3.715350e+00	2.551000e+00	2.539000e-02
3.758370e+00	2.549690e+00	2.513000e-02
3.801890e+00	2.548350e+00	2.485000e-02
3.845920e+00	2.546990e+00	2.459000e-02
3.890450e+00	2.545600e+00	2.434000e-02
3.935500e+00	2.544180e+00	2.408000e-02
3.981070e+00	2.542730e+00	2.383000e-02
4.027170e+00	2.541250e+00	2.359000e-02
4.073800e+00	2.539740e+00	2.334000e-02
4.120980e+00	2.538200e+00	2.311000e-02
4.168690e+00	2.536620e+00	2.288000e-02
4.216970e+00	2.535010e+00	2.263000e-02
4.265800e+00	2.533360e+00	2.241000e-02
4.315190e+00	2.531670e+00	2.219000e-02
4.365160e+00	2.529940e+00	2.197000e-02
4.415700e+00	2.528180e+00	2.175000e-02
4.466840e+00	2.526380e+00	2.154000e-02
4.518560e+00	2.524530e+00	2.133000e-02
4.570880e+00	2.522650e+00	2.112000e-02
4.623810e+00	2.520720e+00	2.093000e-02
4.677350e+00	2.518740e+00	2.073000e-02
4.731510e+00	2.516720e+00	2.054000e-02
4.786300e+00	2.514640e+00	2.035000e-02
