3076 .False.
#Refractive index of Fe2SiO4[s]; Fabian et al. (2001), A&A Vol. 378; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#
#
#Wavelength (micron) n  k
4.227378e-01	1.850987e+00	1.578690e-03
4.229524e-01	1.850983e+00	1.576720e-03
4.231673e-01	1.850979e+00	1.574760e-03
4.233824e-01	1.850975e+00	1.572890e-03
4.235977e-01	1.850971e+00	1.571820e-03
4.238133e-01	1.850967e+00	1.569850e-03
4.240290e-01	1.850962e+00	1.567890e-03
4.242450e-01	1.850958e+00	1.565960e-03
4.244612e-01	1.850954e+00	1.564950e-03
4.246776e-01	1.850949e+00	1.562990e-03
4.248943e-01	1.850945e+00	1.561020e-03
4.251111e-01	1.850941e+00	1.560030e-03
4.253282e-01	1.850937e+00	1.558080e-03
4.255455e-01	1.850932e+00	1.557060e-03
4.257630e-01	1.850928e+00	1.555150e-03
4.259808e-01	1.850924e+00	1.554090e-03
4.261988e-01	1.850920e+00	1.552220e-03
4.264169e-01	1.850915e+00	1.551120e-03
4.266354e-01	1.850912e+00	1.549280e-03
4.268540e-01	1.850907e+00	1.548160e-03
4.270729e-01	1.850903e+00	1.546350e-03
4.272920e-01	1.850899e+00	1.545190e-03
4.275113e-01	1.850895e+00	1.544210e-03
4.277308e-01	1.850890e+00	1.542450e-03
4.279506e-01	1.850886e+00	1.541240e-03
4.281706e-01	1.850882e+00	1.540260e-03
4.283908e-01	1.850878e+00	1.538550e-03
4.286112e-01	1.850873e+00	1.537290e-03
4.288319e-01	1.850869e+00	1.536310e-03
4.290528e-01	1.850865e+00	1.535320e-03
4.292739e-01	1.850861e+00	1.533680e-03
4.294953e-01	1.850857e+00	1.532360e-03
4.297169e-01	1.850852e+00	1.531370e-03
4.299387e-01	1.850849e+00	1.530390e-03
4.301607e-01	1.850845e+00	1.547270e-03
4.303830e-01	1.850840e+00	1.558420e-03
4.306055e-01	1.850836e+00	1.558000e-03
4.308283e-01	1.850832e+00	1.557450e-03
4.310512e-01	1.850828e+00	1.556470e-03
4.312744e-01	1.850823e+00	1.555490e-03
4.314978e-01	1.850819e+00	1.555000e-03
4.317215e-01	1.850815e+00	1.554520e-03
4.319454e-01	1.850811e+00	1.553540e-03
4.321695e-01	1.850807e+00	1.553000e-03
4.323938e-01	1.850802e+00	1.552570e-03
4.326184e-01	1.850798e+00	1.551590e-03
4.328433e-01	1.850794e+00	1.551000e-03
4.330683e-01	1.850790e+00	1.550620e-03
4.332936e-01	1.850787e+00	1.550000e-03
4.335191e-01	1.850782e+00	1.549650e-03
4.337449e-01	1.850778e+00	1.548670e-03
4.339709e-01	1.850774e+00	1.548000e-03
4.341971e-01	1.850770e+00	1.547700e-03
4.344236e-01	1.850766e+00	1.547000e-03
4.346503e-01	1.850762e+00	1.546730e-03
4.348772e-01	1.850758e+00	1.545750e-03
4.351044e-01	1.850754e+00	1.545000e-03
4.353318e-01	1.850749e+00	1.544780e-03
4.355594e-01	1.850745e+00	1.544000e-03
4.357873e-01	1.850741e+00	1.543820e-03
4.360154e-01	1.850737e+00	1.543000e-03
4.362438e-01	1.850733e+00	1.542850e-03
4.364724e-01	1.850729e+00	1.542000e-03
4.367013e-01	1.850726e+00	1.541880e-03
4.369303e-01	1.850722e+00	1.541000e-03
4.371597e-01	1.850718e+00	1.540920e-03
4.373892e-01	1.850714e+00	1.540000e-03
4.376190e-01	1.850710e+00	1.539950e-03
4.378491e-01	1.850706e+00	1.539000e-03
4.380794e-01	1.850702e+00	1.538980e-03
4.383099e-01	1.850698e+00	1.538000e-03
4.385407e-01	1.850695e+00	1.538000e-03
4.387717e-01	1.850691e+00	1.537030e-03
4.390030e-01	1.850687e+00	1.537000e-03
4.392345e-01	1.850683e+00	1.536060e-03
4.394662e-01	1.850679e+00	1.536000e-03
4.396982e-01	1.850675e+00	1.536000e-03
4.399305e-01	1.850672e+00	1.535110e-03
4.401629e-01	1.850669e+00	1.505400e-03
4.403957e-01	1.850665e+00	1.501000e-03
4.406287e-01	1.850661e+00	1.501840e-03
4.408619e-01	1.850658e+00	1.502000e-03
4.410953e-01	1.850654e+00	1.502800e-03
4.413291e-01	1.850650e+00	1.503790e-03
4.415630e-01	1.850647e+00	1.504000e-03
4.417972e-01	1.850643e+00	1.504760e-03
4.420317e-01	1.850640e+00	1.505000e-03
4.422664e-01	1.850636e+00	1.505720e-03
4.425014e-01	1.850633e+00	1.506710e-03
4.427366e-01	1.850629e+00	1.507000e-03
4.429721e-01	1.850626e+00	1.507670e-03
4.432078e-01	1.850622e+00	1.508000e-03
4.434437e-01	1.850619e+00	1.508640e-03
4.436799e-01	1.850616e+00	1.509620e-03
4.439164e-01	1.850613e+00	1.510000e-03
4.441531e-01	1.850609e+00	1.510590e-03
4.443901e-01	1.850606e+00	1.511570e-03
4.446273e-01	1.850603e+00	1.512000e-03
4.448648e-01	1.850600e+00	1.512540e-03
4.451025e-01	1.850597e+00	1.513000e-03
4.453405e-01	1.850593e+00	1.513510e-03
4.455788e-01	1.850591e+00	1.514490e-03
4.458173e-01	1.850588e+00	1.515000e-03
4.460560e-01	1.850586e+00	1.515460e-03
4.462950e-01	1.850583e+00	1.516440e-03
4.465343e-01	1.850580e+00	1.517000e-03
4.467738e-01	1.850577e+00	1.517410e-03
4.470136e-01	1.850574e+00	1.518390e-03
4.472536e-01	1.850571e+00	1.519000e-03
4.474939e-01	1.850569e+00	1.519360e-03
4.477345e-01	1.850566e+00	1.520340e-03
4.479753e-01	1.850564e+00	1.521000e-03
4.482163e-01	1.850561e+00	1.521310e-03
4.484577e-01	1.850559e+00	1.522000e-03
4.486992e-01	1.850556e+00	1.522280e-03
4.489411e-01	1.850554e+00	1.523260e-03
4.491832e-01	1.850553e+00	1.524000e-03
4.494256e-01	1.850550e+00	1.524230e-03
4.496682e-01	1.850548e+00	1.525210e-03
4.499111e-01	1.850546e+00	1.523460e-03
4.501543e-01	1.850544e+00	1.511390e-03
4.503977e-01	1.850542e+00	1.504160e-03
4.506414e-01	1.850541e+00	1.505000e-03
4.508853e-01	1.850539e+00	1.505000e-03
4.511295e-01	1.850537e+00	1.505110e-03
4.513740e-01	1.850536e+00	1.506000e-03
4.516187e-01	1.850534e+00	1.506080e-03
4.518637e-01	1.850533e+00	1.507000e-03
