# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) at 2250K
3.2760E+02, 7.79908621E-19, 7.79908621E-19, 0.00000000E+00
3.2787E+02, 5.62127372E-19, 5.62127372E-19, 0.00000000E+00
3.2814E+02, 2.74699998E-18, 2.74699998E-18, 0.00000000E+00
3.2841E+02, 1.60303405E-18, 1.60303405E-18, 0.00000000E+00
3.2868E+02, 2.12559647E-18, 2.12559647E-18, 0.00000000E+00
3.2895E+02, 1.61308911E-18, 1.61308911E-18, 0.00000000E+00
3.2922E+02, 1.08647035E-18, 1.08647035E-18, 0.00000000E+00
3.2949E+02, 1.40746392E-18, 1.40746392E-18, 0.00000000E+00
3.2976E+02, 6.50134454E-19, 6.50134454E-19, 0.00000000E+00
3.3003E+02, 7.34768984E-19, 7.34768984E-19, 0.00000000E+00
3.3031E+02, 1.04780519E-18, 1.04780519E-18, 0.00000000E+00
3.3058E+02, 7.74601962E-19, 7.74601962E-19, 0.00000000E+00
3.3085E+02, 6.34426537E-19, 6.34426537E-19, 0.00000000E+00
3.3113E+02, 5.95990267E-19, 5.95990267E-19, 0.00000000E+00
3.3140E+02, 7.45112284E-19, 7.45112284E-19, 0.00000000E+00
3.3167E+02, 3.43748238E-19, 3.43748238E-19, 0.00000000E+00
3.3195E+02, 5.19045981E-19, 5.19045981E-19, 0.00000000E+00
3.3223E+02, 3.92202453E-19, 3.92202453E-19, 0.00000000E+00
3.3250E+02, 3.90435929E-19, 3.90435929E-19, 0.00000000E+00
3.3278E+02, 5.47269434E-19, 5.47269434E-19, 0.00000000E+00
3.3306E+02, 3.53504795E-19, 3.53504795E-19, 0.00000000E+00
3.3333E+02, 4.23395962E-19, 4.23395962E-19, 0.00000000E+00
3.3361E+02, 3.93508777E-19, 3.93508777E-19, 0.00000000E+00
3.3389E+02, 2.47075927E-19, 2.47075927E-19, 0.00000000E+00
3.3417E+02, 3.60078566E-19, 3.60078566E-19, 0.00000000E+00
3.3445E+02, 1.21693855E-19, 1.21693855E-19, 0.00000000E+00
3.3473E+02, 2.99618224E-19, 2.99618224E-19, 0.00000000E+00
3.3501E+02, 1.58586761E-19, 1.58586761E-19, 0.00000000E+00
3.3529E+02, 1.78614663E-19, 1.78614663E-19, 0.00000000E+00
3.3557E+02, 1.57940177E-19, 1.57940177E-19, 0.00000000E+00
3.3585E+02, 1.32042919E-19, 1.32042919E-19, 0.00000000E+00
3.3613E+02, 2.87897688E-19, 2.87897688E-19, 0.00000000E+00
3.3642E+02, 9.42096558E-20, 9.42096558E-20, 0.00000000E+00
3.3670E+02, 9.26567538E-20, 9.26567538E-20, 0.00000000E+00
3.3698E+02, 2.45775145E-19, 2.45775145E-19, 0.00000000E+00
3.3727E+02, 1.33335512E-19, 1.33335512E-19, 0.00000000E+00
3.3755E+02, 1.58484633E-19, 1.58484633E-19, 0.00000000E+00
3.3784E+02, 2.00068327E-19, 2.00068327E-19, 0.00000000E+00
3.3812E+02, 8.57128256E-20, 8.57128256E-20, 0.00000000E+00
3.3841E+02, 1.05128648E-19, 1.05128648E-19, 0.00000000E+00
3.3870E+02, 1.54254410E-19, 1.54254410E-19, 0.00000000E+00
3.3898E+02, 7.88262151E-20, 7.88262151E-20, 0.00000000E+00
3.3927E+02, 4.28774902E-20, 4.28774902E-20, 0.00000000E+00
3.3956E+02, 1.43314520E-19, 1.43314520E-19, 0.00000000E+00
3.3985E+02, 5.00614286E-20, 5.00614286E-20, 0.00000000E+00
3.4014E+02, 2.71139866E-20, 2.71139866E-20, 0.00000000E+00
3.4043E+02, 8.61190972E-20, 8.61190972E-20, 0.00000000E+00
3.4072E+02, 3.72348301E-20, 3.72348301E-20, 0.00000000E+00
3.4101E+02, 3.35837429E-20, 3.35837429E-20, 0.00000000E+00
3.4130E+02, 3.39675699E-20, 3.39675699E-20, 0.00000000E+00
3.4159E+02, 4.23211125E-20, 4.23211125E-20, 0.00000000E+00
3.4188E+02, 3.05946973E-20, 3.05946973E-20, 0.00000000E+00
3.4217E+02, 2.98802016E-20, 2.98802016E-20, 0.00000000E+00
3.4247E+02, 2.75559936E-20, 2.75559936E-20, 0.00000000E+00
3.4276E+02, 2.85223419E-20, 2.85223419E-20, 0.00000000E+00
3.4305E+02, 1.33219596E-20, 1.33219596E-20, 0.00000000E+00
3.4335E+02, 2.18915910E-20, 2.18915910E-20, 0.00000000E+00
3.4364E+02, 2.51050689E-20, 2.51050689E-20, 0.00000000E+00
3.4394E+02, 1.11900575E-20, 1.11900575E-20, 0.00000000E+00
3.4423E+02, 1.98723019E-20, 1.98723019E-20, 0.00000000E+00
3.4453E+02, 8.61111393E-21, 8.61111393E-21, 0.00000000E+00
3.4483E+02, 1.75935565E-20, 1.75935565E-20, 0.00000000E+00
3.4513E+02, 9.25164062E-21, 9.25164062E-21, 0.00000000E+00
3.4542E+02, 4.69292020E-21, 4.69292020E-21, 0.00000000E+00
3.4572E+02, 1.29753642E-20, 1.29753642E-20, 0.00000000E+00
3.4602E+02, 9.11163176E-21, 9.11163176E-21, 0.00000000E+00
3.4632E+02, 1.32141754E-21, 1.32141754E-21, 0.00000000E+00
3.4662E+02, 9.06616883E-21, 9.06616883E-21, 0.00000000E+00
3.4692E+02, 6.37819916E-21, 6.37819916E-21, 0.00000000E+00
3.4722E+02, 2.37983080E-21, 2.37983080E-21, 0.00000000E+00
3.4752E+02, 4.58492443E-21, 4.58492443E-21, 0.00000000E+00
3.4783E+02, 7.99497948E-21, 7.99497948E-21, 0.00000000E+00
3.4813E+02, 3.13888777E-21, 3.13888777E-21, 0.00000000E+00
3.4843E+02, 2.35365253E-21, 2.35365253E-21, 0.00000000E+00
3.4874E+02, 6.99145074E-21, 6.99145074E-21, 0.00000000E+00
3.4904E+02, 2.07687114E-21, 2.07687114E-21, 0.00000000E+00
3.4934E+02, 2.33519884E-21, 2.33519884E-21, 0.00000000E+00
3.4965E+02, 4.26747041E-21, 4.26747041E-21, 0.00000000E+00
3.4996E+02, 2.61296839E-21, 2.61296839E-21, 0.00000000E+00
3.5026E+02, 1.04131883E-21, 1.04131883E-21, 0.00000000E+00
3.5057E+02, 1.23620283E-21, 1.23620283E-21, 0.00000000E+00
3.5088E+02, 2.53362163E-21, 2.53362163E-21, 0.00000000E+00
3.5119E+02, 9.90035074E-21, 9.90035074E-21, 0.00000000E+00
3.5149E+02, 6.21033037E-21, 6.21033037E-21, 0.00000000E+00
3.5180E+02, 5.81134173E-21, 5.81134173E-21, 0.00000000E+00
3.5211E+02, 4.57856037E-21, 4.57856037E-21, 0.00000000E+00
3.5242E+02, 2.57122930E-21, 2.57122930E-21, 0.00000000E+00
3.5273E+02, 1.57593072E-21, 1.57593072E-21, 0.00000000E+00
3.5305E+02, 1.01041045E-21, 1.01041045E-21, 0.00000000E+00
3.5336E+02, 4.55818378E-20, 4.55818378E-20, 0.00000000E+00
3.5367E+02, 2.94510926E-20, 2.94510926E-20, 0.00000000E+00
3.5398E+02, 2.63528781E-20, 2.63528781E-20, 0.00000000E+00
3.5430E+02, 2.49898598E-20, 2.49898598E-20, 0.00000000E+00
3.5461E+02, 2.27078273E-20, 2.27078273E-20, 0.00000000E+00
3.5492E+02, 2.01207756E-20, 2.01207756E-20, 0.00000000E+00
3.5524E+02, 3.23978711E-20, 3.23978711E-20, 0.00000000E+00
3.5556E+02, 2.04946792E-20, 2.04946792E-20, 0.00000000E+00
3.5587E+02, 1.55661437E-20, 1.55661437E-20, 0.00000000E+00
3.5619E+02, 1.94292916E-20, 1.94292916E-20, 0.00000000E+00
3.5651E+02, 1.78085470E-20, 1.78085470E-20, 0.00000000E+00
3.5682E+02, 2.85941779E-20, 2.85941779E-20, 0.00000000E+00
3.5714E+02, 2.54381132E-20, 2.54381132E-20, 0.00000000E+00
3.5746E+02, 2.21918591E-20, 2.21918591E-20, 0.00000000E+00
3.5778E+02, 1.71481136E-20, 1.71481136E-20, 0.00000000E+00
3.5810E+02, 1.67325880E-20, 1.67325880E-20, 0.00000000E+00
3.5842E+02, 2.51445719E-20, 2.51445719E-20, 0.00000000E+00
3.5874E+02, 3.69377327E-20, 3.69377327E-20, 0.00000000E+00
3.5907E+02, 3.06642880E-20, 3.06642880E-20, 0.00000000E+00
3.5939E+02, 2.28769520E-20, 2.28769520E-20, 0.00000000E+00
3.5971E+02, 3.17886425E-20, 3.17886425E-20, 0.00000000E+00
3.6004E+02, 1.77153827E-20, 1.77153827E-20, 0.00000000E+00
3.6036E+02, 2.39573340E-20, 2.39573340E-20, 0.00000000E+00
3.6069E+02, 4.03451062E-21, 4.03451062E-21, 0.00000000E+00
3.6101E+02, 2.41098569E-20, 2.41098569E-20, 0.00000000E+00
3.6134E+02, 1.46449330E-20, 1.46449330E-20, 0.00000000E+00
3.6166E+02, 1.88860385E-20, 1.88860385E-20, 0.00000000E+00
3.6199E+02, 7.78907413E-21, 7.78907413E-21, 0.00000000E+00
3.6232E+02, 9.74854540E-21, 9.74854540E-21, 0.00000000E+00
3.6265E+02, 1.67745835E-20, 1.67745835E-20, 0.00000000E+00
3.6298E+02, 1.59849046E-20, 1.59849046E-20, 0.00000000E+00
3.6331E+02, 1.22164102E-20, 1.22164102E-20, 0.00000000E+00
3.6364E+02, 1.45464880E-20, 1.45464880E-20, 0.00000000E+00
3.6397E+02, 9.87568040E-21, 9.87568040E-21, 0.00000000E+00
3.6430E+02, 1.20767031E-20, 1.20767031E-20, 0.00000000E+00
3.6463E+02, 9.87868711E-21, 9.87868711E-21, 0.00000000E+00
3.6496E+02, 7.76226461E-21, 7.76226461E-21, 0.00000000E+00
3.6530E+02, 8.47148697E-21, 8.47148697E-21, 0.00000000E+00
3.6563E+02, 8.23044147E-21, 8.23044147E-21, 0.00000000E+00
3.6597E+02, 8.19343992E-21, 8.19343992E-21, 0.00000000E+00
3.6630E+02, 4.94373973E-21, 4.94373973E-21, 0.00000000E+00
3.6664E+02, 8.08871479E-21, 8.08871479E-21, 0.00000000E+00
3.6697E+02, 1.10692022E-20, 1.10692022E-20, 0.00000000E+00
3.6731E+02, 5.57253940E-21, 5.57253940E-21, 0.00000000E+00
3.6765E+02, 5.55785201E-21, 5.55785201E-21, 0.00000000E+00
3.6799E+02, 9.91133512E-21, 9.91133512E-21, 0.00000000E+00
3.6832E+02, 7.74225227E-21, 7.74225227E-21, 0.00000000E+00
3.6866E+02, 1.02315767E-20, 1.02315767E-20, 0.00000000E+00
3.6900E+02, 5.46342993E-21, 5.46342993E-21, 0.00000000E+00
3.6934E+02, 7.54529533E-21, 7.54529533E-21, 0.00000000E+00
3.6969E+02, 6.45874038E-21, 6.45874038E-21, 0.00000000E+00
3.7003E+02, 5.62327573E-21, 5.62327573E-21, 0.00000000E+00
3.7037E+02, 5.07208834E-21, 5.07208834E-21, 0.00000000E+00
3.7071E+02, 3.69578308E-21, 3.69578308E-21, 0.00000000E+00
3.7106E+02, 5.60258459E-21, 5.60258459E-21, 0.00000000E+00
3.7140E+02, 2.50979831E-21, 2.50979831E-21, 0.00000000E+00
3.7175E+02, 3.24979036E-21, 3.24979036E-21, 0.00000000E+00
3.7209E+02, 4.21507306E-21, 4.21507306E-21, 0.00000000E+00
3.7244E+02, 1.76900157E-21, 1.76900157E-21, 0.00000000E+00
3.7279E+02, 2.68581050E-21, 2.68581050E-21, 0.00000000E+00
3.7313E+02, 2.64076863E-21, 2.64076863E-21, 0.00000000E+00
3.7348E+02, 1.85436144E-21, 1.85436144E-21, 0.00000000E+00
3.7383E+02, 2.30813635E-21, 2.30813635E-21, 0.00000000E+00
3.7418E+02, 2.54874584E-21, 2.54874584E-21, 0.00000000E+00
3.7453E+02, 2.24944830E-21, 2.24944830E-21, 0.00000000E+00
3.7488E+02, 2.04723380E-21, 2.04723380E-21, 0.00000000E+00
3.7523E+02, 2.16051847E-21, 2.16051847E-21, 0.00000000E+00
3.7559E+02, 2.05579091E-21, 2.05579091E-21, 0.00000000E+00
3.7594E+02, 9.02217422E-22, 9.02217422E-22, 0.00000000E+00
3.7629E+02, 2.56985729E-21, 2.56985729E-21, 0.00000000E+00
3.7665E+02, 1.04546928E-21, 1.04546928E-21, 0.00000000E+00
3.7700E+02, 8.21685943E-22, 8.21685943E-22, 0.00000000E+00
3.7736E+02, 1.38452460E-21, 1.38452460E-21, 0.00000000E+00
3.7771E+02, 6.43174336E-22, 6.43174336E-22, 0.00000000E+00
3.7807E+02, 7.56973990E-22, 7.56973990E-22, 0.00000000E+00
3.7843E+02, 1.74369957E-21, 1.74369957E-21, 0.00000000E+00
3.7879E+02, 6.00838592E-22, 6.00838592E-22, 0.00000000E+00
3.7915E+02, 9.97365367E-22, 9.97365367E-22, 0.00000000E+00
3.7951E+02, 1.18800119E-21, 1.18800119E-21, 0.00000000E+00
3.7987E+02, 1.54937828E-21, 1.54937828E-21, 0.00000000E+00
3.8023E+02, 8.94942913E-22, 8.94942913E-22, 0.00000000E+00
3.8059E+02, 7.15154431E-22, 7.15154431E-22, 0.00000000E+00
3.8095E+02, 1.31995569E-21, 1.31995569E-21, 0.00000000E+00
3.8132E+02, 6.34810833E-22, 6.34810833E-22, 0.00000000E+00
3.8168E+02, 5.97223795E-22, 5.97223795E-22, 0.00000000E+00
3.8204E+02, 7.60066666E-22, 7.60066666E-22, 0.00000000E+00
3.8241E+02, 7.09332794E-22, 7.09332794E-22, 0.00000000E+00
3.8278E+02, 4.44975060E-22, 4.44975060E-22, 0.00000000E+00
3.8314E+02, 2.77469396E-22, 2.77469396E-22, 0.00000000E+00
3.8351E+02, 7.02162972E-22, 7.02162972E-22, 0.00000000E+00
3.8388E+02, 1.59617822E-22, 1.59617822E-22, 0.00000000E+00
3.8425E+02, 6.49139746E-22, 6.49139746E-22, 0.00000000E+00
3.8462E+02, 1.85853336E-22, 1.85853336E-22, 0.00000000E+00
3.8499E+02, 4.86167854E-22, 4.86167854E-22, 0.00000000E+00
3.8536E+02, 1.25273793E-22, 1.25273793E-22, 0.00000000E+00
3.8573E+02, 3.47967355E-22, 3.47967355E-22, 0.00000000E+00
3.8610E+02, 8.32034348E-23, 8.32034348E-23, 0.00000000E+00
3.8647E+02, 2.62169166E-22, 2.62169166E-22, 0.00000000E+00
3.8685E+02, 1.19424151E-22, 1.19424151E-22, 0.00000000E+00
3.8722E+02, 2.68301922E-23, 2.68301922E-23, 0.00000000E+00
3.8760E+02, 1.36370197E-21, 1.36370197E-21, 0.00000000E+00
3.8797E+02, 2.78504521E-22, 2.78504521E-22, 0.00000000E+00
3.8835E+02, 4.69576780E-22, 4.69576780E-22, 0.00000000E+00
3.8873E+02, 4.01440991E-22, 4.01440991E-22, 0.00000000E+00
3.8911E+02, 3.88514126E-22, 3.88514126E-22, 0.00000000E+00
3.8948E+02, 3.38366254E-22, 3.38366254E-22, 0.00000000E+00
3.8986E+02, 4.46952150E-22, 4.46952150E-22, 0.00000000E+00
3.9024E+02, 2.79685515E-22, 2.79685515E-22, 0.00000000E+00
3.9063E+02, 2.86633705E-22, 2.86633705E-22, 0.00000000E+00
3.9101E+02, 3.14475083E-22, 3.14475083E-22, 0.00000000E+00
3.9139E+02, 6.76062096E-22, 6.76062096E-22, 0.00000000E+00
3.9177E+02, 4.01376524E-22, 4.01376524E-22, 0.00000000E+00
3.9216E+02, 2.94399200E-22, 2.94399200E-22, 0.00000000E+00
3.9254E+02, 1.49492935E-22, 1.49492935E-22, 0.00000000E+00
3.9293E+02, 2.56249449E-22, 2.56249449E-22, 0.00000000E+00
3.9331E+02, 2.11375293E-22, 2.11375293E-22, 0.00000000E+00
3.9370E+02, 5.84874044E-22, 5.84874044E-22, 0.00000000E+00
3.9409E+02, 5.17995060E-22, 5.17995060E-22, 0.00000000E+00
3.9448E+02, 4.04326793E-22, 4.04326793E-22, 0.00000000E+00
3.9487E+02, 4.68107063E-22, 4.68107063E-22, 0.00000000E+00
3.9526E+02, 3.72687038E-22, 3.72687038E-22, 0.00000000E+00
3.9565E+02, 2.91741266E-22, 2.91741266E-22, 0.00000000E+00
3.9604E+02, 2.69151643E-22, 2.69151643E-22, 0.00000000E+00
3.9643E+02, 2.13629669E-22, 2.13629669E-22, 0.00000000E+00
3.9683E+02, 2.50045316E-22, 2.50045316E-22, 0.00000000E+00
3.9722E+02, 4.13699791E-22, 4.13699791E-22, 0.00000000E+00
3.9761E+02, 4.42658085E-22, 4.42658085E-22, 0.00000000E+00
3.9801E+02, 2.84896441E-22, 2.84896441E-22, 0.00000000E+00
3.9841E+02, 3.59053026E-22, 3.59053026E-22, 0.00000000E+00
3.9880E+02, 2.01804242E-22, 2.01804242E-22, 0.00000000E+00
3.9920E+02, 3.40079146E-22, 3.40079146E-22, 0.00000000E+00
3.9960E+02, 2.06691393E-22, 2.06691393E-22, 0.00000000E+00
4.0000E+02, 2.66552192E-22, 2.66552192E-22, 0.00000000E+00
4.0040E+02, 1.52622753E-22, 1.52622753E-22, 0.00000000E+00
4.0080E+02, 1.95735962E-22, 1.95735962E-22, 0.00000000E+00
4.0120E+02, 1.45024479E-22, 1.45024479E-22, 0.00000000E+00
4.0161E+02, 2.20185726E-22, 2.20185726E-22, 0.00000000E+00
4.0201E+02, 3.33244510E-22, 3.33244510E-22, 0.00000000E+00
4.0241E+02, 1.54876893E-22, 1.54876893E-22, 0.00000000E+00
4.0282E+02, 1.46453506E-22, 1.46453506E-22, 0.00000000E+00
4.0323E+02, 1.55712185E-22, 1.55712185E-22, 0.00000000E+00
4.0363E+02, 2.37392744E-22, 2.37392744E-22, 0.00000000E+00
4.0404E+02, 2.38988894E-22, 2.38988894E-22, 0.00000000E+00
4.0445E+02, 2.39791306E-22, 2.39791306E-22, 0.00000000E+00
4.0486E+02, 2.10068127E-22, 2.10068127E-22, 0.00000000E+00
4.0527E+02, 1.86128426E-22, 1.86128426E-22, 0.00000000E+00
4.0568E+02, 1.51353769E-22, 1.51353769E-22, 0.00000000E+00
4.0609E+02, 1.68799998E-22, 1.68799998E-22, 0.00000000E+00
4.0650E+02, 1.41545585E-22, 1.41545585E-22, 0.00000000E+00
4.0692E+02, 1.24971976E-22, 1.24971976E-22, 0.00000000E+00
4.0733E+02, 7.59184597E-23, 7.59184597E-23, 0.00000000E+00
4.0775E+02, 1.15310425E-22, 1.15310425E-22, 0.00000000E+00
4.0816E+02, 8.76530462E-23, 8.76530462E-23, 0.00000000E+00
4.0858E+02, 8.88390920E-23, 8.88390920E-23, 0.00000000E+00
4.0900E+02, 1.00007128E-22, 1.00007128E-22, 0.00000000E+00
4.0942E+02, 1.11383495E-22, 1.11383495E-22, 0.00000000E+00
4.0984E+02, 1.22513126E-22, 1.22513126E-22, 0.00000000E+00
4.1026E+02, 8.35550713E-23, 8.35550713E-23, 0.00000000E+00
4.1068E+02, 1.27362056E-22, 1.27362056E-22, 0.00000000E+00
4.1110E+02, 5.08981775E-23, 5.08981775E-23, 0.00000000E+00
4.1152E+02, 9.85839936E-23, 9.85839936E-23, 0.00000000E+00
4.1195E+02, 6.88916763E-23, 6.88916763E-23, 0.00000000E+00
4.1237E+02, 5.40895797E-23, 5.40895797E-23, 0.00000000E+00
4.1280E+02, 6.44477446E-23, 6.44477446E-23, 0.00000000E+00
4.1322E+02, 6.08724910E-23, 6.08724910E-23, 0.00000000E+00
4.1365E+02, 5.68906681E-23, 5.68906681E-23, 0.00000000E+00
4.1408E+02, 1.19892812E-23, 1.19892812E-23, 0.00000000E+00
4.1451E+02, 8.32732236E-23, 8.32732236E-23, 0.00000000E+00
4.1494E+02, 7.53423476E-23, 7.53423476E-23, 0.00000000E+00
4.1537E+02, 1.33546456E-23, 1.33546456E-23, 0.00000000E+00
4.1580E+02, 9.48294856E-23, 9.48294856E-23, 0.00000000E+00
4.1623E+02, 5.33968398E-23, 5.33968398E-23, 0.00000000E+00
4.1667E+02, 8.54990474E-23, 8.54990474E-23, 0.00000000E+00
4.1710E+02, 4.04400690E-23, 4.04400690E-23, 0.00000000E+00
4.1754E+02, 6.58272181E-23, 6.58272181E-23, 0.00000000E+00
4.1797E+02, 4.27320936E-23, 4.27320936E-23, 0.00000000E+00
4.1841E+02, 5.42517243E-23, 5.42517243E-23, 0.00000000E+00
4.1885E+02, 2.86497670E-23, 2.86497670E-23, 0.00000000E+00
4.1929E+02, 3.02261068E-23, 3.02261068E-23, 0.00000000E+00
4.1973E+02, 3.47719212E-23, 3.47719212E-23, 0.00000000E+00
4.2017E+02, 4.24224200E-23, 4.24224200E-23, 0.00000000E+00
4.2061E+02, 5.79558971E-24, 5.79558971E-24, 0.00000000E+00
4.2105E+02, 2.72651888E-23, 2.72651888E-23, 0.00000000E+00
4.2150E+02, 2.41796105E-23, 2.41796105E-23, 0.00000000E+00
4.2194E+02, 1.27754368E-23, 1.27754368E-23, 0.00000000E+00
4.2239E+02, 2.06054586E-23, 2.06054586E-23, 0.00000000E+00
4.2283E+02, 1.27427967E-23, 1.27427967E-23, 0.00000000E+00
4.2328E+02, 9.77777407E-24, 9.77777407E-24, 0.00000000E+00
4.2373E+02, 2.35776176E-23, 2.35776176E-23, 0.00000000E+00
4.2418E+02, 1.91477495E-23, 1.91477495E-23, 0.00000000E+00
4.2463E+02, 1.68117148E-23, 1.68117148E-23, 0.00000000E+00
4.2508E+02, 2.00582251E-23, 2.00582251E-23, 0.00000000E+00
4.2553E+02, 8.21681739E-24, 8.21681739E-24, 0.00000000E+00
4.2599E+02, 1.84401443E-23, 1.84401443E-23, 0.00000000E+00
4.2644E+02, 7.29082417E-24, 7.29082417E-24, 0.00000000E+00
4.2689E+02, 1.64324012E-23, 1.64324012E-23, 0.00000000E+00
4.2735E+02, 1.12734492E-23, 1.12734492E-23, 0.00000000E+00
4.2781E+02, 1.17826779E-23, 1.17826779E-23, 0.00000000E+00
4.2827E+02, 2.27686113E-24, 2.27686113E-24, 0.00000000E+00
4.2872E+02, 1.11970254E-23, 1.11970254E-23, 0.00000000E+00
4.2918E+02, 6.86572014E-24, 6.86572014E-24, 0.00000000E+00
4.2965E+02, 1.26329250E-23, 1.26329250E-23, 0.00000000E+00
4.3011E+02, 1.00454159E-23, 1.00454159E-23, 0.00000000E+00
4.3057E+02, 7.21091780E-24, 7.21091780E-24, 0.00000000E+00
4.3103E+02, 1.96272832E-23, 1.96272832E-23, 0.00000000E+00
4.3150E+02, 7.81664640E-24, 7.81664640E-24, 0.00000000E+00
4.3197E+02, 9.93392326E-24, 9.93392326E-24, 0.00000000E+00
4.3243E+02, 9.86514431E-24, 9.86514431E-24, 0.00000000E+00
4.3290E+02, 7.62213370E-24, 7.62213370E-24, 0.00000000E+00
4.3337E+02, 1.11418804E-23, 1.11418804E-23, 0.00000000E+00
4.3384E+02, 6.84734238E-24, 6.84734238E-24, 0.00000000E+00
4.3431E+02, 5.93974460E-24, 5.93974460E-24, 0.00000000E+00
4.3478E+02, 7.98276547E-24, 7.98276547E-24, 0.00000000E+00
4.3526E+02, 7.27959433E-24, 7.27959433E-24, 0.00000000E+00
4.3573E+02, 4.29568378E-24, 4.29568378E-24, 0.00000000E+00
4.3621E+02, 5.14833212E-24, 5.14833212E-24, 0.00000000E+00
4.3668E+02, 3.68877740E-24, 3.68877740E-24, 0.00000000E+00
4.3716E+02, 9.07476607E-24, 9.07476607E-24, 0.00000000E+00
4.3764E+02, 5.39520507E-24, 5.39520507E-24, 0.00000000E+00
4.3812E+02, 3.08115938E-24, 3.08115938E-24, 0.00000000E+00
4.3860E+02, 6.26776340E-24, 6.26776340E-24, 0.00000000E+00
