# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) at 300K
9.4000E+01, 1.73E-18, 0.00E+00, 1.73E-18
9.4100E+01, 1.79E-18, 0.00E+00, 1.79E-18
9.4200E+01, 1.85E-18, 0.00E+00, 1.85E-18
9.4300E+01, 1.91E-18, 0.00E+00, 1.91E-18
9.4400E+01, 1.97E-18, 0.00E+00, 1.97E-18
9.4500E+01, 2.03E-18, 0.00E+00, 2.03E-18
9.4600E+01, 2.09E-18, 0.00E+00, 2.09E-18
9.4700E+01, 2.16E-18, 0.00E+00, 2.16E-18
9.4800E+01, 2.22E-18, 0.00E+00, 2.22E-18
9.4900E+01, 2.28E-18, 0.00E+00, 2.28E-18
9.5000E+01, 2.35E-18, 0.00E+00, 2.35E-18
9.5100E+01, 2.41E-18, 0.00E+00, 2.41E-18
9.5200E+01, 2.48E-18, 0.00E+00, 2.48E-18
9.5300E+01, 2.55E-18, 0.00E+00, 2.55E-18
9.5400E+01, 2.61E-18, 0.00E+00, 2.61E-18
9.5500E+01, 2.68E-18, 0.00E+00, 2.68E-18
9.5600E+01, 2.75E-18, 0.00E+00, 2.75E-18
9.5700E+01, 2.81E-18, 0.00E+00, 2.81E-18
9.5800E+01, 2.88E-18, 0.00E+00, 2.88E-18
9.5900E+01, 2.95E-18, 0.00E+00, 2.95E-18
9.6000E+01, 3.01E-18, 0.00E+00, 3.01E-18
9.6100E+01, 3.08E-18, 0.00E+00, 3.08E-18
9.6200E+01, 3.15E-18, 0.00E+00, 3.15E-18
9.6300E+01, 3.21E-18, 0.00E+00, 3.21E-18
9.6400E+01, 3.28E-18, 0.00E+00, 3.28E-18
9.6500E+01, 3.34E-18, 0.00E+00, 3.34E-18
9.6600E+01, 3.41E-18, 0.00E+00, 3.41E-18
9.6700E+01, 3.47E-18, 0.00E+00, 3.47E-18
9.6800E+01, 3.54E-18, 0.00E+00, 3.54E-18
9.6900E+01, 3.60E-18, 0.00E+00, 3.60E-18
9.7000E+01, 3.66E-18, 0.00E+00, 3.66E-18
9.7100E+01, 3.72E-18, 0.00E+00, 3.72E-18
9.7200E+01, 3.78E-18, 0.00E+00, 3.78E-18
9.7300E+01, 3.84E-18, 0.00E+00, 3.84E-18
9.7400E+01, 3.89E-18, 0.00E+00, 3.89E-18
9.7500E+01, 3.95E-18, 0.00E+00, 3.95E-18
9.7600E+01, 4.00E-18, 0.00E+00, 4.00E-18
9.7700E+01, 4.06E-18, 0.00E+00, 4.06E-18
9.7800E+01, 4.11E-18, 0.00E+00, 4.11E-18
9.7900E+01, 4.16E-18, 0.00E+00, 4.16E-18
9.8000E+01, 4.20E-18, 0.00E+00, 4.20E-18
9.8100E+01, 4.25E-18, 0.00E+00, 4.25E-18
9.8200E+01, 4.29E-18, 0.00E+00, 4.29E-18
9.8300E+01, 4.34E-18, 0.00E+00, 4.34E-18
9.8400E+01, 4.38E-18, 0.00E+00, 4.38E-18
9.8500E+01, 4.41E-18, 0.00E+00, 4.41E-18
9.8600E+01, 4.45E-18, 0.00E+00, 4.45E-18
9.8700E+01, 4.48E-18, 0.00E+00, 4.48E-18
9.8800E+01, 4.51E-18, 0.00E+00, 4.51E-18
9.8900E+01, 4.54E-18, 0.00E+00, 4.54E-18
9.9000E+01, 4.57E-18, 0.00E+00, 4.57E-18
9.9100E+01, 4.59E-18, 0.00E+00, 4.59E-18
9.9200E+01, 4.61E-18, 0.00E+00, 4.61E-18
9.9300E+01, 4.63E-18, 0.00E+00, 4.63E-18
9.9400E+01, 4.65E-18, 0.00E+00, 4.65E-18
9.9500E+01, 4.66E-18, 0.00E+00, 4.66E-18
9.9600E+01, 4.68E-18, 0.00E+00, 4.68E-18
9.9700E+01, 4.69E-18, 0.00E+00, 4.69E-18
9.9800E+01, 4.69E-18, 0.00E+00, 4.69E-18
9.9900E+01, 4.70E-18, 0.00E+00, 4.70E-18
1.0000E+02, 4.70E-18, 0.00E+00, 4.70E-18
1.0010E+02, 4.70E-18, 0.00E+00, 4.70E-18
1.0020E+02, 4.69E-18, 0.00E+00, 4.69E-18
1.0030E+02, 4.69E-18, 0.00E+00, 4.69E-18
1.0040E+02, 4.68E-18, 0.00E+00, 4.68E-18
1.0050E+02, 4.66E-18, 0.00E+00, 4.66E-18
1.0060E+02, 4.65E-18, 0.00E+00, 4.65E-18
1.0070E+02, 4.63E-18, 0.00E+00, 4.63E-18
1.0080E+02, 4.61E-18, 0.00E+00, 4.61E-18
1.0090E+02, 4.59E-18, 0.00E+00, 4.59E-18
1.0100E+02, 4.57E-18, 0.00E+00, 4.57E-18
1.0110E+02, 4.54E-18, 0.00E+00, 4.54E-18
1.0120E+02, 4.51E-18, 0.00E+00, 4.51E-18
1.0130E+02, 4.48E-18, 0.00E+00, 4.48E-18
1.0140E+02, 4.45E-18, 0.00E+00, 4.45E-18
1.0150E+02, 4.41E-18, 0.00E+00, 4.41E-18
1.0160E+02, 4.38E-18, 0.00E+00, 4.38E-18
1.0170E+02, 4.34E-18, 0.00E+00, 4.34E-18
1.0180E+02, 4.29E-18, 0.00E+00, 4.29E-18
1.0190E+02, 4.25E-18, 0.00E+00, 4.25E-18
1.0200E+02, 4.20E-18, 0.00E+00, 4.20E-18
1.0210E+02, 4.16E-18, 0.00E+00, 4.16E-18
1.0220E+02, 4.11E-18, 0.00E+00, 4.11E-18
1.0230E+02, 4.06E-18, 0.00E+00, 4.06E-18
1.0240E+02, 4.00E-18, 0.00E+00, 4.00E-18
1.0250E+02, 3.95E-18, 0.00E+00, 3.95E-18
1.0260E+02, 3.89E-18, 0.00E+00, 3.89E-18
1.0270E+02, 3.84E-18, 0.00E+00, 3.84E-18
1.0280E+02, 3.78E-18, 0.00E+00, 3.78E-18
1.0290E+02, 3.72E-18, 0.00E+00, 3.72E-18
1.0300E+02, 3.66E-18, 0.00E+00, 3.66E-18
1.0310E+02, 3.60E-18, 0.00E+00, 3.60E-18
1.0320E+02, 3.54E-18, 0.00E+00, 3.54E-18
1.0330E+02, 3.47E-18, 0.00E+00, 3.47E-18
1.0340E+02, 3.41E-18, 0.00E+00, 3.41E-18
1.0350E+02, 3.34E-18, 0.00E+00, 3.34E-18
1.0360E+02, 3.28E-18, 0.00E+00, 3.28E-18
1.0370E+02, 3.21E-18, 0.00E+00, 3.21E-18
1.0380E+02, 3.15E-18, 0.00E+00, 3.15E-18
1.0390E+02, 3.08E-18, 0.00E+00, 3.08E-18
1.0400E+02, 3.01E-18, 0.00E+00, 3.01E-18
1.0410E+02, 2.95E-18, 0.00E+00, 2.95E-18
1.0420E+02, 2.88E-18, 0.00E+00, 2.88E-18
1.0430E+02, 2.81E-18, 0.00E+00, 2.81E-18
1.0440E+02, 2.75E-18, 0.00E+00, 2.75E-18
1.0450E+02, 2.68E-18, 0.00E+00, 2.68E-18
1.0460E+02, 2.61E-18, 0.00E+00, 2.61E-18
1.0470E+02, 2.55E-18, 0.00E+00, 2.55E-18
1.0480E+02, 2.48E-18, 0.00E+00, 2.48E-18
1.0490E+02, 2.41E-18, 0.00E+00, 2.41E-18
1.0500E+02, 2.35E-18, 0.00E+00, 2.35E-18
1.0510E+02, 2.28E-18, 0.00E+00, 2.28E-18
1.0520E+02, 2.22E-18, 0.00E+00, 2.22E-18
1.0530E+02, 2.16E-18, 0.00E+00, 2.16E-18
1.0540E+02, 2.09E-18, 0.00E+00, 2.09E-18
1.0550E+02, 2.03E-18, 0.00E+00, 2.03E-18
1.0560E+02, 1.97E-18, 0.00E+00, 1.97E-18
1.0570E+02, 1.91E-18, 0.00E+00, 1.91E-18
1.0580E+02, 1.85E-18, 0.00E+00, 1.85E-18
1.0590E+02, 1.79E-18, 0.00E+00, 1.79E-18
1.0600E+02, 1.73E-18, 0.00E+00, 1.73E-18
1.0610E+02, 1.67E-18, 0.00E+00, 1.67E-18
1.0620E+02, 1.62E-18, 0.00E+00, 1.62E-18
1.0630E+02, 1.56E-18, 0.00E+00, 1.56E-18
1.0640E+02, 1.51E-18, 0.00E+00, 1.51E-18
1.0650E+02, 1.46E-18, 0.00E+00, 1.46E-18
1.0660E+02, 1.40E-18, 0.00E+00, 1.40E-18
1.0670E+02, 1.35E-18, 0.00E+00, 1.35E-18
1.0680E+02, 1.30E-18, 0.00E+00, 1.30E-18
1.0690E+02, 1.25E-18, 0.00E+00, 1.25E-18
1.0700E+02, 1.21E-18, 0.00E+00, 1.21E-18
1.0710E+02, 1.16E-18, 0.00E+00, 1.16E-18
1.0720E+02, 1.12E-18, 0.00E+00, 1.12E-18
1.0730E+02, 1.07E-18, 0.00E+00, 1.07E-18
1.0740E+02, 1.03E-18, 0.00E+00, 1.03E-18
1.0750E+02, 9.87E-19, 0.00E+00, 9.87E-19
1.0760E+02, 9.47E-19, 0.00E+00, 9.47E-19
1.0770E+02, 9.08E-19, 0.00E+00, 9.08E-19
1.0780E+02, 8.69E-19, 0.00E+00, 8.69E-19
1.0790E+02, 8.32E-19, 0.00E+00, 8.32E-19
1.0800E+02, 7.97E-19, 0.00E+00, 7.97E-19
1.0810E+02, 7.62E-19, 0.00E+00, 7.62E-19
1.0820E+02, 7.28E-19, 0.00E+00, 7.28E-19
1.0830E+02, 6.96E-19, 0.00E+00, 6.96E-19
1.0840E+02, 6.64E-19, 0.00E+00, 6.64E-19
1.0850E+02, 6.34E-19, 0.00E+00, 6.34E-19
1.0860E+02, 6.04E-19, 0.00E+00, 6.04E-19
1.0870E+02, 5.76E-19, 0.00E+00, 5.76E-19
1.0880E+02, 5.49E-19, 0.00E+00, 5.49E-19
1.0890E+02, 5.22E-19, 0.00E+00, 5.22E-19
1.0900E+02, 4.97E-19, 0.00E+00, 4.97E-19
1.0910E+02, 4.73E-19, 0.00E+00, 4.73E-19
1.0920E+02, 4.49E-19, 0.00E+00, 4.49E-19
1.0930E+02, 4.27E-19, 0.00E+00, 4.27E-19
1.0940E+02, 4.05E-19, 0.00E+00, 4.05E-19
1.0950E+02, 3.85E-19, 0.00E+00, 3.85E-19
1.0960E+02, 3.65E-19, 0.00E+00, 3.65E-19
1.0970E+02, 3.46E-19, 0.00E+00, 3.46E-19
1.0980E+02, 3.28E-19, 0.00E+00, 3.28E-19
1.0990E+02, 3.10E-19, 0.00E+00, 3.10E-19
1.1000E+02, 2.94E-19, 0.00E+00, 2.94E-19
1.1010E+02, 2.78E-19, 0.00E+00, 2.78E-19
1.1020E+02, 2.62E-19, 0.00E+00, 2.62E-19
1.1030E+02, 2.48E-19, 0.00E+00, 2.48E-19
1.1040E+02, 2.34E-19, 0.00E+00, 2.34E-19
1.1050E+02, 2.21E-19, 0.00E+00, 2.21E-19
1.1060E+02, 2.08E-19, 0.00E+00, 2.08E-19
1.1070E+02, 1.96E-19, 0.00E+00, 1.96E-19
1.1080E+02, 1.85E-19, 0.00E+00, 1.85E-19
1.1090E+02, 1.74E-19, 0.00E+00, 1.74E-19
1.1100E+02, 1.64E-19, 0.00E+00, 1.64E-19
1.1110E+02, 1.54E-19, 0.00E+00, 1.54E-19
1.1120E+02, 1.45E-19, 0.00E+00, 1.45E-19
1.1130E+02, 1.36E-19, 0.00E+00, 1.36E-19
1.1140E+02, 1.28E-19, 0.00E+00, 1.28E-19
1.1150E+02, 1.20E-19, 0.00E+00, 1.20E-19
1.1160E+02, 1.13E-19, 0.00E+00, 1.13E-19
1.1170E+02, 1.06E-19, 0.00E+00, 1.06E-19
1.1180E+02, 9.89E-20, 0.00E+00, 9.89E-20
1.1190E+02, 9.26E-20, 0.00E+00, 9.26E-20
1.1200E+02, 8.67E-20, 0.00E+00, 8.67E-20
1.1210E+02, 8.11E-20, 0.00E+00, 8.11E-20
1.1220E+02, 7.58E-20, 0.00E+00, 7.58E-20
1.1230E+02, 7.08E-20, 0.00E+00, 7.08E-20
1.1240E+02, 6.61E-20, 0.00E+00, 6.61E-20
1.1250E+02, 6.17E-20, 0.00E+00, 6.17E-20
1.1260E+02, 5.76E-20, 0.00E+00, 5.76E-20
1.1270E+02, 5.37E-20, 0.00E+00, 5.37E-20
1.1280E+02, 5.00E-20, 0.00E+00, 5.00E-20
1.1290E+02, 4.66E-20, 0.00E+00, 4.66E-20
1.1300E+02, 4.33E-20, 0.00E+00, 4.33E-20
1.1310E+02, 4.03E-20, 0.00E+00, 4.03E-20
1.1320E+02, 3.75E-20, 0.00E+00, 3.75E-20
1.1330E+02, 3.48E-20, 0.00E+00, 3.48E-20
1.1340E+02, 3.23E-20, 0.00E+00, 3.23E-20
1.1350E+02, 3.00E-20, 0.00E+00, 3.00E-20
1.1360E+02, 2.78E-20, 0.00E+00, 2.78E-20
1.1370E+02, 2.58E-20, 0.00E+00, 2.58E-20
1.1380E+02, 2.39E-20, 0.00E+00, 2.39E-20
1.1390E+02, 2.21E-20, 0.00E+00, 2.21E-20
1.1400E+02, 2.05E-20, 0.00E+00, 2.05E-20
1.1410E+02, 1.90E-20, 0.00E+00, 1.90E-20
1.1420E+02, 1.75E-20, 0.00E+00, 1.75E-20
1.1430E+02, 1.62E-20, 0.00E+00, 1.62E-20
1.1440E+02, 1.50E-20, 0.00E+00, 1.50E-20
1.1450E+02, 1.38E-20, 0.00E+00, 1.38E-20
1.1460E+02, 1.27E-20, 0.00E+00, 1.27E-20
1.1470E+02, 1.17E-20, 0.00E+00, 1.17E-20
1.1480E+02, 1.08E-20, 0.00E+00, 1.08E-20
1.1490E+02, 9.97E-21, 0.00E+00, 9.97E-21
1.1500E+02, 9.17E-21, 0.00E+00, 9.17E-21
1.1510E+02, 8.44E-21, 0.00E+00, 8.44E-21
1.1520E+02, 7.76E-21, 0.00E+00, 7.76E-21
1.1530E+02, 7.13E-21, 0.00E+00, 7.13E-21
1.1540E+02, 6.55E-21, 0.00E+00, 6.55E-21
1.1550E+02, 6.01E-21, 0.00E+00, 6.01E-21
1.1560E+02, 5.51E-21, 0.00E+00, 5.51E-21
1.1570E+02, 5.06E-21, 0.00E+00, 5.06E-21
1.1580E+02, 4.63E-21, 0.00E+00, 4.63E-21
1.1590E+02, 4.24E-21, 0.00E+00, 4.24E-21
1.1600E+02, 3.88E-21, 0.00E+00, 3.88E-21
1.1610E+02, 3.55E-21, 0.00E+00, 3.55E-21
1.1620E+02, 3.25E-21, 0.00E+00, 3.25E-21
1.1630E+02, 2.97E-21, 0.00E+00, 2.97E-21
1.1640E+02, 2.71E-21, 0.00E+00, 2.71E-21
1.1650E+02, 2.48E-21, 0.00E+00, 2.48E-21
1.1660E+02, 2.26E-21, 0.00E+00, 2.26E-21
1.1670E+02, 2.06E-21, 0.00E+00, 2.06E-21
1.1680E+02, 1.88E-21, 0.00E+00, 1.88E-21
1.1690E+02, 1.71E-21, 0.00E+00, 1.71E-21
1.1700E+02, 1.56E-21, 0.00E+00, 1.56E-21
1.1710E+02, 1.42E-21, 0.00E+00, 1.42E-21
1.1720E+02, 1.29E-21, 0.00E+00, 1.29E-21
1.1730E+02, 1.17E-21, 0.00E+00, 1.17E-21
1.1740E+02, 1.06E-21, 0.00E+00, 1.06E-21
1.1750E+02, 9.64E-22, 0.00E+00, 9.64E-22
1.1760E+02, 8.75E-22, 0.00E+00, 8.75E-22
1.1770E+02, 7.93E-22, 0.00E+00, 7.93E-22
1.1780E+02, 7.19E-22, 0.00E+00, 7.19E-22
1.1790E+02, 6.51E-22, 0.00E+00, 6.51E-22
1.1800E+02, 5.90E-22, 0.00E+00, 5.90E-22
1.1810E+02, 5.33E-22, 0.00E+00, 5.33E-22
1.1820E+02, 4.82E-22, 2.25E-28, 4.82E-22
1.1830E+02, 4.36E-22, 1.09E-27, 4.36E-22
1.1840E+02, 3.94E-22, 5.01E-27, 3.94E-22
1.1850E+02, 3.55E-22, 2.18E-26, 3.55E-22
1.1860E+02, 3.21E-22, 8.96E-26, 3.21E-22
1.1870E+02, 2.90E-22, 3.49E-25, 2.89E-22
1.1880E+02, 2.62E-22, 1.28E-24, 2.61E-22
1.1890E+02, 2.39E-22, 4.47E-24, 2.35E-22
1.1900E+02, 1.47E-23, 1.47E-23, 0.00E+00
1.1910E+02, 4.59E-23, 4.59E-23, 0.00E+00
1.1920E+02, 1.35E-22, 1.35E-22, 0.00E+00
1.1930E+02, 3.77E-22, 3.77E-22, 0.00E+00
1.1940E+02, 9.96E-22, 9.96E-22, 0.00E+00
1.1950E+02, 2.49E-21, 2.49E-21, 0.00E+00
1.1960E+02, 5.87E-21, 5.87E-21, 0.00E+00
1.1970E+02, 1.31E-20, 1.31E-20, 0.00E+00
1.1980E+02, 2.77E-20, 2.77E-20, 0.00E+00
1.1990E+02, 5.55E-20, 5.55E-20, 0.00E+00
1.2000E+02, 1.05E-19, 1.05E-19, 0.00E+00
1.2010E+02, 1.88E-19, 1.88E-19, 0.00E+00
1.2020E+02, 3.18E-19, 3.18E-19, 0.00E+00
1.2030E+02, 5.10E-19, 5.10E-19, 0.00E+00
1.2040E+02, 7.74E-19, 7.74E-19, 0.00E+00
1.2050E+02, 1.11E-18, 1.11E-18, 0.00E+00
1.2060E+02, 1.51E-18, 1.51E-18, 0.00E+00
1.2070E+02, 1.95E-18, 1.95E-18, 0.00E+00
1.2080E+02, 2.40E-18, 2.40E-18, 0.00E+00
1.2090E+02, 2.81E-18, 2.81E-18, 0.00E+00
1.2100E+02, 3.18E-18, 3.18E-18, 0.00E+00
1.2110E+02, 3.53E-18, 3.53E-18, 0.00E+00
1.2120E+02, 3.91E-18, 3.91E-18, 0.00E+00
1.2130E+02, 4.45E-18, 4.45E-18, 0.00E+00
1.2140E+02, 5.33E-18, 5.33E-18, 0.00E+00
1.2150E+02, 6.71E-18, 6.71E-18, 0.00E+00
1.2160E+02, 8.75E-18, 8.75E-18, 0.00E+00
1.2170E+02, 1.15E-17, 1.15E-17, 0.00E+00
1.2180E+02, 1.49E-17, 1.49E-17, 0.00E+00
1.2190E+02, 1.86E-17, 1.86E-17, 0.00E+00
1.2200E+02, 2.23E-17, 2.23E-17, 0.00E+00
1.2210E+02, 2.54E-17, 2.54E-17, 0.00E+00
1.2220E+02, 2.75E-17, 2.75E-17, 0.00E+00
1.2230E+02, 2.82E-17, 2.82E-17, 0.00E+00
1.2240E+02, 2.74E-17, 2.74E-17, 0.00E+00
1.2250E+02, 2.52E-17, 2.52E-17, 0.00E+00
1.2260E+02, 2.20E-17, 2.20E-17, 0.00E+00
1.2270E+02, 1.81E-17, 1.81E-17, 0.00E+00
1.2280E+02, 1.41E-17, 1.41E-17, 0.00E+00
1.2290E+02, 1.05E-17, 1.05E-17, 0.00E+00
1.2300E+02, 7.47E-18, 7.47E-18, 0.00E+00
1.2310E+02, 5.21E-18, 5.21E-18, 0.00E+00
1.2320E+02, 3.75E-18, 3.75E-18, 0.00E+00
1.2330E+02, 3.05E-18, 3.05E-18, 0.00E+00
1.2340E+02, 3.05E-18, 3.05E-18, 0.00E+00
1.2350E+02, 3.66E-18, 3.66E-18, 0.00E+00
1.2360E+02, 4.76E-18, 4.76E-18, 0.00E+00
1.2370E+02, 6.23E-18, 6.23E-18, 0.00E+00
1.2380E+02, 7.89E-18, 7.89E-18, 0.00E+00
1.2390E+02, 9.54E-18, 9.54E-18, 0.00E+00
1.2400E+02, 1.09E-17, 1.09E-17, 0.00E+00
1.2410E+02, 1.19E-17, 1.19E-17, 0.00E+00
1.2420E+02, 1.22E-17, 1.22E-17, 0.00E+00
1.2430E+02, 1.19E-17, 1.19E-17, 0.00E+00
1.2440E+02, 1.09E-17, 1.09E-17, 0.00E+00
1.2450E+02, 9.52E-18, 9.52E-18, 0.00E+00
1.2460E+02, 7.84E-18, 7.84E-18, 0.00E+00
1.2470E+02, 6.11E-18, 6.11E-18, 0.00E+00
1.2480E+02, 4.50E-18, 4.50E-18, 0.00E+00
1.2490E+02, 3.14E-18, 3.14E-18, 0.00E+00
1.2500E+02, 2.07E-18, 2.07E-18, 0.00E+00
1.2510E+02, 1.29E-18, 1.29E-18, 0.00E+00
1.2520E+02, 7.63E-19, 7.63E-19, 0.00E+00
1.2530E+02, 4.26E-19, 4.26E-19, 0.00E+00
1.2540E+02, 2.25E-19, 2.25E-19, 0.00E+00
1.2550E+02, 1.13E-19, 1.13E-19, 0.00E+00
1.2560E+02, 5.33E-20, 5.33E-20, 0.00E+00
1.2570E+02, 2.39E-20, 2.39E-20, 0.00E+00
1.2580E+02, 1.01E-20, 1.01E-20, 0.00E+00
1.2590E+02, 4.04E-21, 4.04E-21, 0.00E+00
1.2600E+02, 1.53E-21, 1.53E-21, 0.00E+00
1.2610E+02, 5.49E-22, 5.49E-22, 0.00E+00
1.2620E+02, 1.86E-22, 1.86E-22, 0.00E+00
1.2630E+02, 5.98E-23, 5.98E-23, 0.00E+00
1.2640E+02, 1.81E-23, 1.81E-23, 0.00E+00
1.2650E+02, 5.21E-24, 5.21E-24, 0.00E+00
1.2660E+02, 1.42E-24, 1.42E-24, 0.00E+00
1.2670E+02, 3.64E-25, 3.64E-25, 0.00E+00
1.2680E+02, 8.85E-26, 8.85E-26, 0.00E+00
1.2690E+02, 2.04E-26, 2.04E-26, 0.00E+00
1.2700E+02, 4.43E-27, 4.43E-27, 0.00E+00
1.2710E+02, 9.12E-28, 9.12E-28, 0.00E+00
1.2720E+02, 1.78E-28, 1.78E-28, 0.00E+00
1.2730E+02, 0.00E+00, 0.00E+00, 0.00E+00
1.2740E+02, 0.00E+00, 0.00E+00, 0.00E+00
1.2750E+02, 0.00E+00, 0.00E+00, 0.00E+00
1.2760E+02, 2.25E-27, 2.25E-27, 0.00E+00
1.2770E+02, 1.09E-26, 1.09E-26, 0.00E+00
1.2780E+02, 5.01E-26, 5.01E-26, 0.00E+00
1.2790E+02, 2.18E-25, 2.18E-25, 0.00E+00
1.2800E+02, 8.96E-25, 8.96E-25, 0.00E+00
1.2810E+02, 3.49E-24, 3.49E-24, 0.00E+00
1.2820E+02, 1.28E-23, 1.28E-23, 0.00E+00
1.2830E+02, 4.47E-23, 4.47E-23, 0.00E+00
1.2840E+02, 1.47E-22, 1.47E-22, 0.00E+00
1.2850E+02, 4.59E-22, 4.59E-22, 0.00E+00
1.2860E+02, 1.35E-21, 1.35E-21, 0.00E+00
1.2870E+02, 3.77E-21, 3.77E-21, 0.00E+00
1.2880E+02, 9.96E-21, 9.96E-21, 0.00E+00
1.2890E+02, 2.49E-20, 2.49E-20, 0.00E+00
1.2900E+02, 5.87E-20, 5.87E-20, 0.00E+00
1.2910E+02, 1.31E-19, 1.31E-19, 0.00E+00
1.2920E+02, 2.77E-19, 2.77E-19, 0.00E+00
1.2930E+02, 5.55E-19, 5.55E-19, 0.00E+00
1.2940E+02, 1.05E-18, 1.05E-18, 0.00E+00
1.2950E+02, 1.88E-18, 1.88E-18, 0.00E+00
1.2960E+02, 3.18E-18, 3.18E-18, 0.00E+00
1.2970E+02, 5.10E-18, 5.10E-18, 0.00E+00
1.2980E+02, 7.73E-18, 7.73E-18, 0.00E+00
1.2990E+02, 1.11E-17, 1.11E-17, 0.00E+00
1.3000E+02, 1.50E-17, 1.50E-17, 0.00E+00
1.3010E+02, 1.93E-17, 1.93E-17, 0.00E+00
1.3020E+02, 2.34E-17, 2.34E-17, 0.00E+00
1.3030E+02, 2.69E-17, 2.69E-17, 0.00E+00
1.3040E+02, 2.92E-17, 2.92E-17, 0.00E+00
1.3050E+02, 3.01E-17, 3.01E-17, 0.00E+00
1.3060E+02, 2.92E-17, 2.92E-17, 0.00E+00
1.3070E+02, 2.69E-17, 2.69E-17, 0.00E+00
1.3080E+02, 2.34E-17, 2.34E-17, 0.00E+00
1.3090E+02, 1.93E-17, 1.93E-17, 0.00E+00
1.3100E+02, 1.50E-17, 1.50E-17, 0.00E+00
1.3110E+02, 1.11E-17, 1.11E-17, 0.00E+00
1.3120E+02, 7.73E-18, 7.73E-18, 0.00E+00
1.3130E+02, 5.10E-18, 5.10E-18, 0.00E+00
1.3140E+02, 3.18E-18, 3.18E-18, 0.00E+00
1.3150E+02, 1.88E-18, 1.88E-18, 0.00E+00
1.3160E+02, 1.05E-18, 1.05E-18, 0.00E+00
1.3170E+02, 5.55E-19, 5.55E-19, 0.00E+00
1.3180E+02, 2.77E-19, 2.77E-19, 0.00E+00
1.3190E+02, 1.31E-19, 1.31E-19, 0.00E+00
1.3200E+02, 5.87E-20, 5.87E-20, 0.00E+00
1.3210E+02, 2.49E-20, 2.49E-20, 0.00E+00
1.3220E+02, 9.96E-21, 9.96E-21, 0.00E+00
1.3230E+02, 3.78E-21, 3.78E-21, 0.00E+00
1.3240E+02, 1.37E-21, 1.37E-21, 0.00E+00
1.3250E+02, 5.10E-22, 5.10E-22, 0.00E+00
1.3260E+02, 2.99E-22, 2.99E-22, 0.00E+00
1.3270E+02, 4.69E-22, 4.69E-22, 0.00E+00
1.3280E+02, 1.13E-21, 1.13E-21, 0.00E+00
1.3290E+02, 2.80E-21, 2.80E-21, 0.00E+00
1.3300E+02, 6.61E-21, 6.61E-21, 0.00E+00
1.3310E+02, 1.48E-20, 1.48E-20, 0.00E+00
1.3320E+02, 3.12E-20, 3.12E-20, 0.00E+00
1.3330E+02, 6.24E-20, 6.24E-20, 0.00E+00
1.3340E+02, 1.18E-19, 1.18E-19, 0.00E+00
