# wavelength (nm), cross section(cm^2) cross section(cm^2) 182-231nm at T630K rest from Fateev et al.2019
1.243E+02 , 6.1699883396E-19, 6.1698356075E-19, 0.0000000000E+00
1.243E+02 , 5.9689617831E-19, 5.9687938666E-19, 0.0000000000E+00
1.243E+02 , 5.8677514246E-19, 5.8675666891E-19, 0.0000000000E+00
1.243E+02 , 5.6978736615E-19, 5.6976727653E-19, 0.0000000000E+00
1.243E+02 , 5.5843679891E-19, 5.5841272759E-19, 0.0000000000E+00
1.243E+02 , 5.5288539471E-19, 5.5285718114E-19, 0.0000000000E+00
1.243E+02 , 5.4663237687E-19, 5.4660010700E-19, 0.0000000000E+00
1.243E+02 , 5.5940951160E-19, 5.5937196473E-19, 0.0000000000E+00
1.244E+02 , 5.6333975733E-19, 5.6329734610E-19, 0.0000000000E+00
1.244E+02 , 5.6291301602E-19, 5.6286599310E-19, 0.0000000000E+00
1.244E+02 , 5.6185744459E-19, 5.6180582738E-19, 0.0000000000E+00
1.244E+02 , 5.6402768992E-19, 5.6397112448E-19, 0.0000000000E+00
1.244E+02 , 5.6672265538E-19, 5.6666099888E-19, 0.0000000000E+00
1.244E+02 , 5.5140697619E-19, 5.5134330340E-19, 0.0000000000E+00
1.244E+02 , 5.4224499091E-19, 5.4218814653E-19, 0.0000000000E+00
1.244E+02 , 5.3754695528E-19, 5.3749643762E-19, 0.0000000000E+00
1.244E+02 , 5.3736533365E-19, 5.3732078248E-19, 0.0000000000E+00
1.244E+02 , 5.2859004766E-19, 5.2855219505E-19, 0.0000000000E+00
1.245E+02 , 5.2203061432E-19, 5.2199924926E-19, 0.0000000000E+00
1.245E+02 , 5.2075259758E-19, 5.2072743675E-19, 0.0000000000E+00
1.245E+02 , 5.3189072652E-19, 5.3187141703E-19, 0.0000000000E+00
1.245E+02 , 5.3290563228E-19, 5.3289282305E-19, 0.0000000000E+00
1.245E+02 , 5.3481197998E-19, 5.3480582565E-19, 0.0000000000E+00
