# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) at 420 K from O. Venot 2017
1.1500000E+02,    4.79583E-18,    4.79583E-18,        0.0E+00
1.1503330E+02,    4.58941E-18,    4.58941E-18,        0.0E+00
1.1506670E+02,    4.21768E-18,    4.21768E-18,        0.0E+00
1.1510000E+02,    3.79640E-18,    3.79640E-18,        0.0E+00
1.1513330E+02,    3.23564E-18,    3.23564E-18,        0.0E+00
1.1516670E+02,    2.71836E-18,    2.71836E-18,        0.0E+00
1.1520000E+02,    2.39834E-18,    2.39834E-18,        0.0E+00
1.1523330E+02,    2.13349E-18,    2.13349E-18,        0.0E+00
1.1526670E+02,    1.90525E-18,    1.90525E-18,        0.0E+00
1.1530000E+02,    1.71643E-18,    1.71643E-18,        0.0E+00
1.1533330E+02,    1.54928E-18,    1.54928E-18,        0.0E+00
1.1536670E+02,    1.41507E-18,    1.41507E-18,        0.0E+00
1.1540000E+02,    1.30210E-18,    1.30210E-18,        0.0E+00
1.1543330E+02,    1.21846E-18,    1.21846E-18,        0.0E+00
1.1546670E+02,    1.17266E-18,    1.17266E-18,        0.0E+00
1.1550000E+02,    1.19283E-18,    1.19283E-18,        0.0E+00
1.1553330E+02,    1.36999E-18,    1.36999E-18,        0.0E+00
1.1556670E+02,    1.83386E-18,    1.83386E-18,        0.0E+00
1.1560000E+02,    2.52768E-18,    2.52768E-18,        0.0E+00
1.1563330E+02,    3.11781E-18,    3.11781E-18,        0.0E+00
1.1566670E+02,    3.64194E-18,    3.64194E-18,        0.0E+00
1.1570000E+02,    3.76680E-18,    3.76680E-18,        0.0E+00
1.1573330E+02,    3.39163E-18,    3.39163E-18,        0.0E+00
1.1576670E+02,    2.92929E-18,    2.92929E-18,        0.0E+00
1.1580000E+02,    2.48137E-18,    2.48137E-18,        0.0E+00
1.1583330E+02,    2.12578E-18,    2.12578E-18,        0.0E+00
1.1586670E+02,    1.83999E-18,    1.83999E-18,        0.0E+00
1.1590000E+02,    1.60865E-18,    1.60865E-18,        0.0E+00
1.1593330E+02,    1.42837E-18,    1.42837E-18,        0.0E+00
1.1596670E+02,    1.28993E-18,    1.28993E-18,        0.0E+00
1.1600000E+02,    1.16085E-18,    1.16085E-18,        0.0E+00
1.1603330E+02,    1.03696E-18,    1.03696E-18,        0.0E+00
1.1606670E+02,    9.08948E-19,    9.08948E-19,        0.0E+00
1.1610000E+02,    7.81045E-19,    7.81045E-19,        0.0E+00
1.1613330E+02,    6.65249E-19,    6.65249E-19,        0.0E+00
1.1616670E+02,    5.71861E-19,    5.71861E-19,        0.0E+00
1.1620000E+02,    5.12679E-19,    5.12679E-19,        0.0E+00
1.1623330E+02,    5.26470E-19,    5.26470E-19,        0.0E+00
1.1626670E+02,    6.10990E-19,    6.10990E-19,        0.0E+00
1.1630000E+02,    5.75886E-19,    5.75886E-19,        0.0E+00
1.1633330E+02,    5.15255E-19,    5.15255E-19,        0.0E+00
1.1636670E+02,    4.99723E-19,    4.99723E-19,        0.0E+00
1.1640000E+02,    5.57479E-19,    5.57479E-19,        0.0E+00
1.1643330E+02,    7.44180E-19,    7.44180E-19,        0.0E+00
1.1646670E+02,    1.20369E-18,    1.20369E-18,        0.0E+00
1.1650000E+02,    1.83965E-18,    1.83965E-18,        0.0E+00
1.1653330E+02,    2.10889E-18,    2.10889E-18,        0.0E+00
1.1656670E+02,    1.90473E-18,    1.90473E-18,        0.0E+00
1.1660000E+02,    1.45366E-18,    1.45366E-18,        0.0E+00
1.1663330E+02,    1.06787E-18,    1.06787E-18,        0.0E+00
1.1666670E+02,    8.13398E-19,    8.13398E-19,        0.0E+00
1.1670000E+02,    6.64759E-19,    6.64759E-19,        0.0E+00
1.1673330E+02,    5.91849E-19,    5.91849E-19,        0.0E+00
1.1676670E+02,    5.45983E-19,    5.45983E-19,        0.0E+00
1.1680000E+02,    5.08410E-19,    5.08410E-19,        0.0E+00
1.1683330E+02,    4.73625E-19,    4.73625E-19,        0.0E+00
1.1686670E+02,    4.47565E-19,    4.47565E-19,        0.0E+00
1.1690000E+02,    4.06091E-19,    4.06091E-19,        0.0E+00
1.1693330E+02,    3.44652E-19,    3.44652E-19,        0.0E+00
1.1696670E+02,    2.89117E-19,    2.89117E-19,        0.0E+00
1.1700000E+02,    2.46609E-19,    2.46609E-19,        0.0E+00
1.1703330E+02,    2.10676E-19,    2.10676E-19,        0.0E+00
1.1706670E+02,    1.85569E-19,    1.85569E-19,        0.0E+00
1.1710000E+02,    1.71668E-19,    1.71668E-19,        0.0E+00
1.1713330E+02,    1.68175E-19,    1.68175E-19,        0.0E+00
1.1716670E+02,    1.78680E-19,    1.78680E-19,        0.0E+00
1.1720000E+02,    2.13952E-19,    2.13952E-19,        0.0E+00
1.1723330E+02,    3.13094E-19,    3.13094E-19,        0.0E+00
1.1726670E+02,    5.00858E-19,    5.00858E-19,        0.0E+00
1.1730000E+02,    6.12963E-19,    6.12963E-19,        0.0E+00
1.1733330E+02,    5.60139E-19,    5.60139E-19,        0.0E+00
1.1736670E+02,    4.88836E-19,    4.88836E-19,        0.0E+00
1.1740000E+02,    4.68803E-19,    4.68803E-19,        0.0E+00
1.1743330E+02,    5.36064E-19,    5.36064E-19,        0.0E+00
1.1746670E+02,    6.50412E-19,    6.50412E-19,        0.0E+00
1.1750000E+02,    6.71174E-19,    6.71174E-19,        0.0E+00
1.1753330E+02,    6.48158E-19,    6.48158E-19,        0.0E+00
1.1756670E+02,    5.80715E-19,    5.80715E-19,        0.0E+00
1.1760000E+02,    4.78628E-19,    4.78628E-19,        0.0E+00
1.1763330E+02,    3.71260E-19,    3.71260E-19,        0.0E+00
1.1766670E+02,    2.93303E-19,    2.93303E-19,        0.0E+00
1.1770000E+02,    2.37150E-19,    2.37150E-19,        0.0E+00
1.1773330E+02,    1.96210E-19,    1.96210E-19,        0.0E+00
1.1776670E+02,    1.67025E-19,    1.67025E-19,        0.0E+00
1.1780000E+02,    1.47079E-19,    1.47079E-19,        0.0E+00
1.1783330E+02,    1.31659E-19,    1.31659E-19,        0.0E+00
1.1786670E+02,    1.20106E-19,    1.20106E-19,        0.0E+00
1.1790000E+02,    1.11741E-19,    1.11741E-19,        0.0E+00
