# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
1.680000e+01, 3.380870e-18, 0.000000e+00
1.690000e+01, 3.402609e-18, 0.000000e+00
1.700000e+01, 3.431667e-18, 0.000000e+00
1.710000e+01, 3.490000e-18, 0.000000e+00
1.720000e+01, 3.548333e-18, 0.000000e+00
1.730000e+01, 3.583333e-18, 0.000000e+00
1.740000e+01, 3.612500e-18, 0.000000e+00
1.750000e+01, 3.646000e-18, 0.000000e+00
1.760000e+01, 3.686000e-18, 0.000000e+00
1.770000e+01, 3.726000e-18, 0.000000e+00
1.780000e+01, 3.771538e-18, 0.000000e+00
1.790000e+01, 3.817692e-18, 0.000000e+00
1.800000e+01, 3.866154e-18, 0.000000e+00
1.810000e+01, 3.920000e-18, 0.000000e+00
1.820000e+01, 3.973846e-18, 0.000000e+00
1.830000e+01, 4.010000e-18, 0.000000e+00
1.840000e+01, 4.038571e-18, 0.000000e+00
1.850000e+01, 4.067143e-18, 0.000000e+00
1.860000e+01, 4.111786e-18, 0.000000e+00
1.870000e+01, 4.158214e-18, 0.000000e+00
1.880000e+01, 4.203929e-18, 0.000000e+00
1.890000e+01, 4.243214e-18, 0.000000e+00
1.900000e+01, 4.282500e-18, 0.000000e+00
1.910000e+01, 4.329000e-18, 0.000000e+00
1.920000e+01, 4.392333e-18, 0.000000e+00
1.930000e+01, 4.455667e-18, 0.000000e+00
1.940000e+01, 4.515484e-18, 0.000000e+00
1.950000e+01, 4.567097e-18, 0.000000e+00
1.960000e+01, 4.618710e-18, 0.000000e+00
1.970000e+01, 4.668125e-18, 0.000000e+00
1.980000e+01, 4.708750e-18, 0.000000e+00
1.990000e+01, 4.749375e-18, 0.000000e+00
2.000000e+01, 4.790000e-18, 0.000000e+00
2.010000e+01, 4.844545e-18, 0.000000e+00
2.020000e+01, 4.899091e-18, 0.000000e+00
2.030000e+01, 4.953636e-18, 0.000000e+00
2.040000e+01, 5.003939e-18, 0.000000e+00
2.050000e+01, 5.052424e-18, 0.000000e+00
2.060000e+01, 5.100909e-18, 0.000000e+00
2.070000e+01, 5.148286e-18, 0.000000e+00
2.080000e+01, 5.194000e-18, 0.000000e+00
2.090000e+01, 5.239714e-18, 0.000000e+00
2.100000e+01, 5.285429e-18, 0.000000e+00
2.110000e+01, 5.365405e-18, 0.000000e+00
2.120000e+01, 5.449189e-18, 0.000000e+00
2.130000e+01, 5.532973e-18, 0.000000e+00
2.140000e+01, 5.600541e-18, 0.000000e+00
2.150000e+01, 5.603243e-18, 0.000000e+00
2.160000e+01, 5.605946e-18, 0.000000e+00
2.170000e+01, 5.608649e-18, 0.000000e+00
2.180000e+01, 5.636923e-18, 0.000000e+00
2.190000e+01, 5.690769e-18, 0.000000e+00
2.200000e+01, 5.744615e-18, 0.000000e+00
2.210000e+01, 5.798462e-18, 0.000000e+00
2.220000e+01, 5.845500e-18, 0.000000e+00
2.230000e+01, 5.888000e-18, 0.000000e+00
2.240000e+01, 5.930500e-18, 0.000000e+00
2.250000e+01, 5.973000e-18, 0.000000e+00
2.260000e+01, 6.024286e-18, 0.000000e+00
2.270000e+01, 6.081429e-18, 0.000000e+00
2.280000e+01, 6.138571e-18, 0.000000e+00
2.290000e+01, 6.195714e-18, 0.000000e+00
2.300000e+01, 6.245814e-18, 0.000000e+00
2.310000e+01, 6.285349e-18, 0.000000e+00
2.320000e+01, 6.324884e-18, 0.000000e+00
2.330000e+01, 6.364419e-18, 0.000000e+00
2.340000e+01, 6.405111e-18, 0.000000e+00
2.350000e+01, 6.456222e-18, 0.000000e+00
2.360000e+01, 6.507333e-18, 0.000000e+00
2.370000e+01, 6.558444e-18, 0.000000e+00
2.380000e+01, 6.609556e-18, 0.000000e+00
2.390000e+01, 6.665745e-18, 0.000000e+00
2.400000e+01, 6.725319e-18, 0.000000e+00
2.410000e+01, 6.784894e-18, 0.000000e+00
2.420000e+01, 6.844468e-18, 0.000000e+00
2.430000e+01, 6.904043e-18, 0.000000e+00
2.440000e+01, 6.952245e-18, 0.000000e+00
2.450000e+01, 6.999184e-18, 0.000000e+00
2.460000e+01, 7.046122e-18, 0.000000e+00
2.470000e+01, 7.093061e-18, 0.000000e+00
2.480000e+01, 7.140000e-18, 0.000000e+00
2.490000e+01, 7.168000e-18, 0.000000e+00
