# wavelength (nm), cross section(cm^2) dissociation cross section(cm^2)
137.8, 6.30E-19, 2.50E-19
140.9, 7.80E-19, 5.90E-19
144.2, 1.23E-18, 1.14E-18
147.6, 1.87E-18, 1.84E-18
151.2, 2.55E-18, 2.54E-18
155.0, 2.97E-18, 2.97E-18
156.9, 3.01E-18, 3.01E-18
159.0, 2.90E-18, 2.90E-18
163.1, 2.28E-18, 2.28E-18
167.5, 1.42E-18, 1.42E-18
172.2, 7.00E-19, 6.99E-19
177.1, 2.80E-19, 2.80E-19
190.7, 1.00E-20, 9.99E-21
200.0, 1.00E-21, 9.99E-22
210.0, 1.00E-22, 9.99E-23
220.0, 1.00E-23, 1.00E-23
230.0, 1.00E-24, 1.00E-24
243.79, 5.00E-25, 5.00E-25
243.89, 1.20E-20, 1.20E-20
243.99, 5.00E-25, 5.00E-25
244.31, 5.00E-25, 5.00E-25
244.41, 1.05E-19, 1.05E-19
244.51, 5.00E-25, 5.00E-25
244.65, 5.00E-25, 5.00E-25
244.75, 2.44E-19, 2.44E-19
244.83, 1.00E-20, 1.00E-20
244.92, 1.51E-19, 1.51E-19
245.02, 5.00E-25, 5.00E-25
260.21, 3.00E-25, 3.00E-25
260.31, 7.32E-20, 7.32E-20
260.41, 3.00E-25, 3.00E-25
260.83, 3.00E-25, 3.00E-25
260.93, 6.43E-19, 6.43E-19
261.03, 3.00E-25, 3.00E-25
261.24, 3.00E-25, 3.00E-25
261.34, 1.49E-18, 1.49E-18
261.44, 3.00E-25, 3.00E-25
261.45, 3.00E-25, 3.00E-25
261.55, 9.21E-19, 9.21E-19
261.65, 3.00E-25, 3.00E-25
282.3, 1.00E-25, 0.00E+00
511.4, 1.00E-30, 0.00E+00
511.4, 1.00E-35, 0.00E+00
6132.0, 1.00E-35, 0.00E+00
