# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
1.623600e+01, 1.061920e-18, 0.000000e+00
1.633600e+01, 1.081760e-18, 0.000000e+00
1.643600e+01, 1.097760e-18, 0.000000e+00
1.653600e+01, 1.114600e-18, 0.000000e+00
1.663600e+01, 1.132933e-18, 0.000000e+00
1.673600e+01, 1.151267e-18, 0.000000e+00
1.683600e+01, 1.168940e-18, 0.000000e+00
1.693600e+01, 1.185440e-18, 0.000000e+00
1.703600e+01, 1.205900e-18, 0.000000e+00
1.713600e+01, 1.233400e-18, 0.000000e+00
1.723600e+01, 1.265520e-18, 0.000000e+00
1.733600e+01, 1.305853e-18, 0.000000e+00
1.743600e+01, 1.346187e-18, 0.000000e+00
1.753600e+01, 1.373980e-18, 0.000000e+00
1.763600e+01, 1.379480e-18, 0.000000e+00
1.773600e+01, 1.386960e-18, 0.000000e+00
1.783600e+01, 1.397960e-18, 0.000000e+00
1.793600e+01, 1.408960e-18, 0.000000e+00
1.803600e+01, 1.419960e-18, 0.000000e+00
1.813600e+01, 1.430960e-18, 0.000000e+00
1.823600e+01, 1.451080e-18, 0.000000e+00
1.833600e+01, 1.487413e-18, 0.000000e+00
1.843600e+01, 1.523747e-18, 0.000000e+00
1.853600e+01, 1.554920e-18, 0.000000e+00
1.863600e+01, 1.576920e-18, 0.000000e+00
1.873600e+01, 1.598920e-18, 0.000000e+00
1.883600e+01, 1.615640e-18, 0.000000e+00
1.893600e+01, 1.622973e-18, 0.000000e+00
1.903600e+01, 1.630307e-18, 0.000000e+00
1.913600e+01, 1.648200e-18, 0.000000e+00
1.923600e+01, 1.684867e-18, 0.000000e+00
1.933600e+01, 1.721533e-18, 0.000000e+00
1.943600e+01, 1.758200e-18, 0.000000e+00
1.953600e+01, 1.794867e-18, 0.000000e+00
1.963600e+01, 1.831533e-18, 0.000000e+00
1.973600e+01, 1.861600e-18, 0.000000e+00
1.983600e+01, 1.879933e-18, 0.000000e+00
1.993600e+01, 1.898267e-18, 0.000000e+00
2.003600e+01, 1.921760e-18, 0.000000e+00
2.013600e+01, 1.954427e-18, 0.000000e+00
2.023600e+01, 1.987093e-18, 0.000000e+00
2.033600e+01, 2.009980e-18, 0.000000e+00
2.043600e+01, 2.015480e-18, 0.000000e+00
2.053600e+01, 2.020980e-18, 0.000000e+00
2.063600e+01, 2.026480e-18, 0.000000e+00
2.073600e+01, 2.045840e-18, 0.000000e+00
2.083600e+01, 2.089840e-18, 0.000000e+00
