# wavelength (nm) photoabsorption    photodissociation    photoionisation (cm^2) at 1630K
1.172E+02 , 4.789768236401E-18, 4.789768236401E-18,            0
1.172E+02 , 4.794346031007E-18, 4.794346031007E-18,            0
1.172E+02 , 5.165195063487E-18, 5.165195063487E-18,            0
1.172E+02 , 6.803521350205E-18, 6.803521350205E-18,            0
1.172E+02 , 5.447866403982E-18, 5.447866403982E-18,            0
1.172E+02 , 4.977924297917E-18, 4.977924297917E-18,            0
1.172E+02 , 4.665276307223E-18, 4.665276307223E-18,            0
1.172E+02 , 4.528797917837E-18, 4.528797917837E-18,            0
1.172E+02 , 4.438634810558E-18, 4.438634810558E-18,            0
1.173E+02 , 5.461365588573E-18, 5.461365588573E-18,            0
1.173E+02 , 6.131577325036E-18, 6.131577325036E-18,            0
1.173E+02 , 8.223571810930E-18, 8.223571810930E-18,            0
1.173E+02 , 4.418760608789E-18, 4.418760608789E-18,            0
1.173E+02 , 4.077880376921E-18, 4.077880376921E-18,            0
1.173E+02 , 4.894851247199E-18, 4.894851247199E-18,            0
1.173E+02 , 5.426547736324E-18, 5.426547736324E-18,            0
1.173E+02 , 6.009833963345E-18, 6.009833963345E-18,            0
1.173E+02 , 3.720553507411E-18, 3.720553507411E-18,            0
1.173E+02 , 3.786462150341E-18, 3.786462150341E-18,            0
1.174E+02 , 4.079079018082E-18, 4.079079018082E-18,            0
1.174E+02 , 2.988761730598E-18, 2.988761730598E-18,            0
1.174E+02 , 2.730353632304E-18, 2.730353632304E-18,            0
1.174E+02 , 2.478576516562E-18, 2.478576516562E-18,            0
1.174E+02 , 3.500177165258E-18, 3.500177165258E-18,            0
1.174E+02 , 4.897704473269E-18, 4.897704473269E-18,            0
1.174E+02 , 3.956420259453E-18, 3.956420259453E-18,            0
1.174E+02 , 4.259682890695E-18, 4.259682890695E-18,            0
1.174E+02 , 4.784704581906E-18, 4.784704581906E-18,            0
1.174E+02 , 3.814391573484E-18, 3.814391573484E-18,            0
1.175E+02 , 3.940294436800E-18, 3.940294436800E-18,            0
1.175E+02 , 5.630213497518E-18, 5.630213497518E-18,            0
1.175E+02 , 4.900639776297E-18, 4.900639776297E-18,            0
1.175E+02 , 4.567695837297E-18, 4.567695837297E-18,            0
1.175E+02 , 6.454387412016E-18, 6.454387412016E-18,            0
1.175E+02 , 6.234527639336E-18, 6.234527639336E-18,            0
1.175E+02 , 5.942998530761E-18, 5.942998530761E-18,            0
1.175E+02 , 5.604165401067E-18, 5.604165401067E-18,            0
1.175E+02 , 4.520707570641E-18, 4.520707570641E-18,            0
1.175E+02 , 3.143396575634E-18, 3.143396575634E-18,            0
1.176E+02 , 3.145870885027E-18, 3.145870885027E-18,            0
1.176E+02 , 3.188438719833E-18, 3.188438719833E-18,            0
1.176E+02 , 3.820397308190E-18, 3.820397308190E-18,            0
1.176E+02 , 4.780631822979E-18, 4.780631822979E-18,            0
1.176E+02 , 6.673414620930E-18, 6.673414620930E-18,            0
1.176E+02 , 4.351355964121E-18, 4.351355964121E-18,            0
1.176E+02 , 4.116576387890E-18, 4.116576387890E-18,            0
1.176E+02 , 3.982247852407E-18, 3.982247852407E-18,            0
1.176E+02 , 4.514633659028E-18, 4.514633659028E-18,            0
1.176E+02 , 4.604325329480E-18, 4.604325329480E-18,            0
1.177E+02 , 3.755020292791E-18, 3.755020292791E-18,            0
1.177E+02 , 3.600767743521E-18, 3.600767743521E-18,            0
1.177E+02 , 3.436060484552E-18, 3.436060484552E-18,            0
1.177E+02 , 3.761692649954E-18, 3.761692649954E-18,            0
1.177E+02 , 4.165673429081E-18, 4.165673429081E-18,            0
1.177E+02 , 5.032887771890E-18, 5.032887771890E-18,            0
1.177E+02 , 5.309906839296E-18, 5.309906839296E-18,            0
1.177E+02 , 5.326772591659E-18, 5.326772591659E-18,            0
1.177E+02 , 4.858485694452E-18, 4.858485694452E-18,            0
1.177E+02 , 5.659681511911E-18, 5.659681511911E-18,            0
1.178E+02 , 6.613116598297E-18, 6.613116598297E-18,            0
1.178E+02 , 3.801949364261E-18, 3.801949364261E-18,            0
1.178E+02 , 3.603498281404E-18, 3.603498281404E-18,            0
1.178E+02 , 3.450017440424E-18, 3.450017440424E-18,            0
1.178E+02 , 3.548519926667E-18, 3.548519926667E-18,            0
1.178E+02 , 3.552583592352E-18, 3.552583592352E-18,            0
1.178E+02 , 3.414214108380E-18, 3.414214108380E-18,            0
1.178E+02 , 4.021132573900E-18, 4.021132573900E-18,            0
1.178E+02 , 4.519674554784E-18, 4.519674554784E-18,            0
1.178E+02 , 4.873025255222E-18, 4.873025255222E-18,            0
1.179E+02 , 5.048356914286E-18, 5.048356914286E-18,            0
1.179E+02 , 5.252265920352E-18, 5.252265920352E-18,            0
1.179E+02 , 5.342069012820E-18, 5.342069012820E-18,            0
1.179E+02 , 5.201733402259E-18, 5.201733402259E-18,            0
1.179E+02 , 4.611798350941E-18, 4.611798350941E-18,            0
1.179E+02 , 4.537585621256E-18, 4.537585621256E-18,            0
1.179E+02 , 4.500071876633E-18, 4.500071876633E-18,            0
1.179E+02 , 4.664998790891E-18, 4.664998790891E-18,            0
1.179E+02 , 5.103177289067E-18, 5.103177289067E-18,            0
1.179E+02 , 5.849508071375E-18, 5.849508071375E-18,            0
1.180E+02 , 5.825853571742E-18, 5.825853571742E-18,            0
1.180E+02 , 5.944408830962E-18, 5.944408830962E-18,            0
1.180E+02 , 6.294333926988E-18, 6.294333926988E-18,            0
1.180E+02 , 7.188876912751E-18, 7.188876912751E-18,            0
1.180E+02 , 7.581140967306E-18, 7.581140967306E-18,            0
1.180E+02 , 5.559090064258E-18, 5.559090064258E-18,            0
1.180E+02 , 4.749425856789E-18, 4.749425856789E-18,            0
1.180E+02 , 4.185278022395E-18, 4.185278022395E-18,            0
1.180E+02 , 4.912691111006E-18, 4.912691111006E-18,            0
1.180E+02 , 5.070640390577E-18, 5.070640390577E-18,            0
1.181E+02 , 5.184260571176E-18, 5.184260571176E-18,            0
1.181E+02 , 5.200627354038E-18, 5.200627354038E-18,            0
1.181E+02 , 5.207859079187E-18, 5.207859079187E-18,            0
1.181E+02 , 5.189205428915E-18, 5.189205428915E-18,            0
1.181E+02 , 5.208115654125E-18, 5.208115654125E-18,            0
1.181E+02 , 5.227942669235E-18, 5.227942669235E-18,            0
1.181E+02 , 4.847264468380E-18, 4.847264468380E-18,            0
1.181E+02 , 5.062101580488E-18, 5.062101580488E-18,            0
1.181E+02 , 5.481152247700E-18, 5.481152247700E-18,            0
1.181E+02 , 5.433958222025E-18, 5.433958222025E-18,            0
1.182E+02 , 5.422189049232E-18, 5.422189049232E-18,            0
1.182E+02 , 5.429643594894E-18, 5.429643594894E-18,            0
1.182E+02 , 5.230799025115E-18, 5.230799025115E-18,            0
1.182E+02 , 4.963138458350E-18, 4.963138458350E-18,            0
1.182E+02 , 5.666577891380E-18, 5.666577891380E-18,            0
1.182E+02 , 5.311039472258E-18, 5.311039472258E-18,            0
1.182E+02 , 4.786751612404E-18, 4.786751612404E-18,            0
1.182E+02 , 5.845257327448E-18, 5.845257327448E-18,            0
1.182E+02 , 6.055004683252E-18, 6.055004683252E-18,            0
1.182E+02 , 5.139450066170E-18, 5.139450066170E-18,            0
1.183E+02 , 4.572685330539E-18, 4.572685330539E-18,            0
1.183E+02 , 4.257604567072E-18, 4.257604567072E-18,            0
1.183E+02 , 4.820940943411E-18, 4.820940943411E-18,            0
1.183E+02 , 4.871690558298E-18, 4.871690558298E-18,            0
1.183E+02 , 4.942065646606E-18, 4.942065646606E-18,            0
1.183E+02 , 4.910235244405E-18, 4.910235244405E-18,            0
1.183E+02 , 4.865592350158E-18, 4.865592350158E-18,            0
1.183E+02 , 4.745257306127E-18, 4.745257306127E-18,            0
1.183E+02 , 4.779401935331E-18, 4.779401935331E-18,            0
1.183E+02 , 4.776002342141E-18, 4.776002342141E-18,            0
1.184E+02 , 3.746804168197E-18, 3.746804168197E-18,            0
1.184E+02 , 4.305592542372E-18, 4.305592542372E-18,            0
1.184E+02 , 5.285518313626E-18, 5.285518313626E-18,            0
1.184E+02 , 4.576431928990E-18, 4.576431928990E-18,            0
1.184E+02 , 4.658040821894E-18, 4.658040821894E-18,            0
1.184E+02 , 5.156937496089E-18, 5.156937496089E-18,            0
1.184E+02 , 5.136850319529E-18, 5.136850319529E-18,            0
1.184E+02 , 5.135483623234E-18, 5.135483623234E-18,            0
1.184E+02 , 5.248080838074E-18, 5.248080838074E-18,            0
1.184E+02 , 4.827553491841E-18, 4.827553491841E-18,            0
1.185E+02 , 4.308633815956E-18, 4.308633815956E-18,            0
1.185E+02 , 5.165885584943E-18, 5.165885584943E-18,            0
1.185E+02 , 5.215805075229E-18, 5.215805075229E-18,            0
1.185E+02 , 5.083720780537E-18, 5.083720780537E-18,            0
1.185E+02 , 4.440205387965E-18, 4.440205387965E-18,            0
1.185E+02 , 4.206089386539E-18, 4.206089386539E-18,            0
1.185E+02 , 4.919259036407E-18, 4.919259036407E-18,            0
1.185E+02 , 4.946772414740E-18, 4.946772414740E-18,            0
1.185E+02 , 4.974305228055E-18, 4.974305228055E-18,            0
1.185E+02 , 4.467707019471E-18, 4.467707019471E-18,            0
1.186E+02 , 4.306173966818E-18, 4.306173966818E-18,            0
1.186E+02 , 4.103103540194E-18, 4.103103540194E-18,            0
1.186E+02 , 3.352564360203E-18, 3.352564360203E-18,            0
1.186E+02 , 3.286867069645E-18, 3.286867069645E-18,            0
1.186E+02 , 3.874568875550E-18, 3.874568875550E-18,            0
1.186E+02 , 4.519792434700E-18, 4.519792434700E-18,            0
1.186E+02 , 5.313485272729E-18, 5.313485272729E-18,            0
1.186E+02 , 5.003934510597E-18, 5.003934510597E-18,            0
1.186E+02 , 4.859982861049E-18, 4.859982861049E-18,            0
1.186E+02 , 4.647261081969E-18, 4.647261081969E-18,            0
1.187E+02 , 4.960853903298E-18, 4.960853903298E-18,            0
1.187E+02 , 5.075611408297E-18, 5.075611408297E-18,            0
1.187E+02 , 5.345211318063E-18, 5.345211318063E-18,            0
1.187E+02 , 4.733726210112E-18, 4.733726210112E-18,            0
1.187E+02 , 4.432734113163E-18, 4.432734113163E-18,            0
1.187E+02 , 4.415982594635E-18, 4.415982594635E-18,            0
1.187E+02 , 4.601180512439E-18, 4.601180512439E-18,            0
1.187E+02 , 4.947535747789E-18, 4.947535747789E-18,            0
1.187E+02 , 4.593927919382E-18, 4.593927919382E-18,            0
1.187E+02 , 4.618030284099E-18, 4.618030284099E-18,            0
1.188E+02 , 4.920150138010E-18, 4.920150138010E-18,            0
1.188E+02 , 5.516282453111E-18, 5.516282453111E-18,            0
1.188E+02 , 5.744060548588E-18, 5.744060548588E-18,            0
1.188E+02 , 4.492245716991E-18, 4.492245716991E-18,            0
1.188E+02 , 4.304422742797E-18, 4.304422742797E-18,            0
1.188E+02 , 4.053841841663E-18, 4.053841841663E-18,            0
1.188E+02 , 3.746612376362E-18, 3.746612376362E-18,            0
1.188E+02 , 3.990743912973E-18, 3.990743912973E-18,            0
1.188E+02 , 4.506663939206E-18, 4.506663939206E-18,            0
1.188E+02 , 5.218400281462E-18, 5.218400281462E-18,            0
1.189E+02 , 5.487692786023E-18, 5.487692786023E-18,            0
1.189E+02 , 5.859172387288E-18, 5.859172387288E-18,            0
1.189E+02 , 5.830301887694E-18, 5.830301887694E-18,            0
1.189E+02 , 5.792777667945E-18, 5.792777667945E-18,            0
1.189E+02 , 5.075110266678E-18, 5.075110266678E-18,            0
1.189E+02 , 5.075984708414E-18, 5.075984708414E-18,            0
1.189E+02 , 5.232451130094E-18, 5.232451130094E-18,            0
1.189E+02 , 5.818517286047E-18, 5.818517286047E-18,            0
1.189E+02 , 5.936718718041E-18, 5.936718718041E-18,            0
1.189E+02 , 5.505108888002E-18, 5.505108888002E-18,            0
1.190E+02 , 5.668654795218E-18, 5.668654795218E-18,            0
1.190E+02 , 5.769034506245E-18, 5.769034506245E-18,            0
1.190E+02 , 5.537736598675E-18, 5.537736598675E-18,            0
1.190E+02 , 5.576055748156E-18, 5.576055748156E-18,            0
1.190E+02 , 5.741602764857E-18, 5.741602764857E-18,            0
1.190E+02 , 5.894302501116E-18, 5.894302501116E-18,            0
1.190E+02 , 6.068349414221E-18, 6.068349414221E-18,            0
1.190E+02 , 6.505384622053E-18, 6.505384622053E-18,            0
1.190E+02 , 6.344177065772E-18, 6.344177065772E-18,            0
1.190E+02 , 6.282332323591E-18, 6.282332323591E-18,            0
1.191E+02 , 6.055654408646E-18, 6.055654408646E-18,            0
1.191E+02 , 5.866089466980E-18, 5.866089466980E-18,            0
1.191E+02 , 5.535760316822E-18, 5.535760316822E-18,            0
1.191E+02 , 7.063235229760E-18, 7.063235229760E-18,            0
1.191E+02 , 7.368372247725E-18, 7.368372247725E-18,            0
1.191E+02 , 6.301655506473E-18, 6.301655506473E-18,            0
1.191E+02 , 7.023473811787E-18, 7.023473811787E-18,            0
1.191E+02 , 7.571368189923E-18, 7.571368189923E-18,            0
1.191E+02 , 6.993043231747E-18, 6.993043231747E-18,            0
1.191E+02 , 6.605287357325E-18, 6.605287357325E-18,            0
1.192E+02 , 5.968783401382E-18, 5.968783401382E-18,            0
1.192E+02 , 5.961892281549E-18, 5.961892281549E-18,            0
1.192E+02 , 5.937184814354E-18, 5.937184814354E-18,            0
1.192E+02 , 5.849463408456E-18, 5.849463408456E-18,            0
1.192E+02 , 5.980409965709E-18, 5.980409965709E-18,            0
1.192E+02 , 6.140717577522E-18, 6.140717577522E-18,            0
1.192E+02 , 7.310713246559E-18, 7.310713246559E-18,            0
1.192E+02 , 6.802734542845E-18, 6.802734542845E-18,            0
1.192E+02 , 6.409394727178E-18, 6.409394727178E-18,            0
1.192E+02 , 7.402223735821E-18, 7.402223735821E-18,            0
1.193E+02 , 7.318063660789E-18, 7.318063660789E-18,            0
1.193E+02 , 6.873907595920E-18, 6.873907595920E-18,            0
1.193E+02 , 5.867009984258E-18, 5.867009984258E-18,            0
1.193E+02 , 5.539701515930E-18, 5.539701515930E-18,            0
1.193E+02 , 5.535121645174E-18, 5.535121645174E-18,            0
1.193E+02 , 5.553979447150E-18, 5.553979447150E-18,            0
1.193E+02 , 5.575094839775E-18, 5.575094839775E-18,            0
1.193E+02 , 6.282048856492E-18, 6.282048856492E-18,            0
1.193E+02 , 5.999805487288E-18, 5.999805487288E-18,            0
1.193E+02 , 5.569340644840E-18, 5.569340644840E-18,            0
1.194E+02 , 6.607891415207E-18, 6.607891415207E-18,            0
1.194E+02 , 7.284375160121E-18, 7.284375160121E-18,            0
1.194E+02 , 7.873110462640E-18, 7.873110462640E-18,            0
1.194E+02 , 6.037783002869E-18, 6.037783002869E-18,            0
1.194E+02 , 5.447907036618E-18, 5.447907036618E-18,            0
1.194E+02 , 5.511521959574E-18, 5.511521959574E-18,            0
1.194E+02 , 5.886896062706E-18, 5.886896062706E-18,            0
1.194E+02 , 6.695018067186E-18, 6.695018067186E-18,            0
1.194E+02 , 6.636564556007E-18, 6.636564556007E-18,            0
1.194E+02 , 7.169629367024E-18, 7.169629367024E-18,            0
1.195E+02 , 1.118568689759E-17, 1.118568689759E-17,            0
1.195E+02 , 8.935458192975E-18, 8.935458192975E-18,            0
1.195E+02 , 8.336066337053E-18, 8.336066337053E-18,            0
1.195E+02 , 1.010004065888E-17, 1.010004065888E-17,            0
1.195E+02 , 7.679563732464E-18, 7.679563732464E-18,            0
1.195E+02 , 6.089279809242E-18, 6.089279809242E-18,            0
1.195E+02 , 5.882879526295E-18, 5.882879526295E-18,            0
1.195E+02 , 5.977662486529E-18, 5.977662486529E-18,            0
1.195E+02 , 6.345571624168E-18, 6.345571624168E-18,            0
1.195E+02 , 6.094939721662E-18, 6.094939721662E-18,            0
1.196E+02 , 5.865289795075E-18, 5.865289795075E-18,            0
1.196E+02 , 4.284933650940E-18, 4.284933650940E-18,            0
1.196E+02 , 5.275043870889E-18, 5.275043870889E-18,            0
1.196E+02 , 6.916235282780E-18, 6.916235282780E-18,            0
1.196E+02 , 1.005081045164E-17, 1.005081045164E-17,            0
1.196E+02 , 9.765721217535E-18, 9.765721217535E-18,            0
1.196E+02 , 8.782779008525E-18, 8.782779008525E-18,            0
1.196E+02 , 6.686407270655E-18, 6.686407270655E-18,            0
1.196E+02 , 6.412225054964E-18, 6.412225054964E-18,            0
1.196E+02 , 7.773426160293E-18, 7.773426160293E-18,            0
1.197E+02 , 8.125693652103E-18, 8.125693652103E-18,            0
1.197E+02 , 8.747555179805E-18, 8.747555179805E-18,            0
1.197E+02 , 7.685464623172E-18, 7.685464623172E-18,            0
1.197E+02 , 7.101748361719E-18, 7.101748361719E-18,            0
1.197E+02 , 6.418659411987E-18, 6.418659411987E-18,            0
1.197E+02 , 5.453297873835E-18, 5.453297873835E-18,            0
1.197E+02 , 5.640867397930E-18, 5.640867397930E-18,            0
1.197E+02 , 7.239307812704E-18, 7.239307812704E-18,            0
1.197E+02 , 8.076732138195E-18, 8.076732138195E-18,            0
1.197E+02 , 9.345300224436E-18, 9.345300224436E-18,            0
1.198E+02 , 6.365762721489E-18, 6.365762721489E-18,            0
1.198E+02 , 7.049376731581E-18, 7.049376731581E-18,            0
1.198E+02 , 7.724251529065E-18, 7.724251529065E-18,            0
1.198E+02 , 8.365373773015E-18, 8.365373773015E-18,            0
1.198E+02 , 8.338471636533E-18, 8.338471636533E-18,            0
1.198E+02 , 7.750078643559E-18, 7.750078643559E-18,            0
1.198E+02 , 7.587691258257E-18, 7.587691258257E-18,            0
1.198E+02 , 7.497689537829E-18, 7.497689537829E-18,            0
1.198E+02 , 7.417514262727E-18, 7.417514262727E-18,            0
1.198E+02 , 7.275941002689E-18, 7.275941002689E-18,            0
1.199E+02 , 7.164860172433E-18, 7.164860172433E-18,            0
1.199E+02 , 7.305890520292E-18, 7.305890520292E-18,            0
1.199E+02 , 7.307988671639E-18, 7.307988671639E-18,            0
1.199E+02 , 7.216541768701E-18, 7.216541768701E-18,            0
1.199E+02 , 7.844444463987E-18, 7.844444463987E-18,            0
1.199E+02 , 7.982608654552E-18, 7.982608654552E-18,            0
1.199E+02 , 7.654222359229E-18, 7.654222359229E-18,            0
1.199E+02 , 7.782657478325E-18, 7.782657478325E-18,            0
1.199E+02 , 7.962210640566E-18, 7.962210640566E-18,            0
1.199E+02 , 8.473549850323E-18, 8.473549850323E-18,            0
1.200E+02 , 7.456101802105E-18, 7.456101802105E-18,            0
1.200E+02 , 6.604559258922E-18, 6.604559258922E-18,            0
1.200E+02 , 6.720834289708E-18, 6.720834289708E-18,            0
1.200E+02 , 6.802655527093E-18, 6.802655527093E-18,            0
1.200E+02 , 7.291713605124E-18, 7.291713605124E-18,            0
1.200E+02 , 6.780713744237E-18, 6.780713744237E-18,            0
1.200E+02 , 6.446221980853E-18, 6.446221980853E-18,            0
1.200E+02 , 6.744754720367E-18, 6.744754720367E-18,            0
1.200E+02 , 6.383804827556E-18, 6.383804827556E-18,            0
1.200E+02 , 5.736992555474E-18, 5.736992555474E-18,            0
1.201E+02 , 6.958830641330E-18, 6.958830641330E-18,            0
1.201E+02 , 7.104148093094E-18, 7.104148093094E-18,            0
1.201E+02 , 6.703148713470E-18, 6.703148713470E-18,            0
1.201E+02 , 6.649913669577E-18, 6.649913669577E-18,            0
1.201E+02 , 6.611959481641E-18, 6.611959481641E-18,            0
1.201E+02 , 6.833216701228E-18, 6.833216701228E-18,            0
1.201E+02 , 7.073372099955E-18, 7.073372099955E-18,            0
1.201E+02 , 7.507958625839E-18, 7.507958625839E-18,            0
1.201E+02 , 7.612260939750E-18, 7.612260939750E-18,            0
1.201E+02 , 7.737126930915E-18, 7.737126930915E-18,            0
1.202E+02 , 8.058798510822E-18, 8.058798510822E-18,            0
1.202E+02 , 7.072912330549E-18, 7.072912330549E-18,            0
1.202E+02 , 6.748972290840E-18, 6.748972290840E-18,            0
1.202E+02 , 6.923351014844E-18, 6.923351014844E-18,            0
1.202E+02 , 6.698600893515E-18, 6.698600893515E-18,            0
1.202E+02 , 6.452086372681E-18, 6.452086372681E-18,            0
1.202E+02 , 6.756743738353E-18, 6.756743738353E-18,            0
1.202E+02 , 6.879939827082E-18, 6.879939827082E-18,            0
1.202E+02 , 7.337490094074E-18, 7.337490094074E-18,            0
1.202E+02 , 5.773222704104E-18, 5.773222704104E-18,            0
1.203E+02 , 5.488302195969E-18, 5.488302195969E-18,            0
1.203E+02 , 6.860380443680E-18, 6.860380443680E-18,            0
1.203E+02 , 6.602040685971E-18, 6.602040685971E-18,            0
1.203E+02 , 6.408944501688E-18, 6.408944501688E-18,            0
1.203E+02 , 5.779141593186E-18, 5.779141593186E-18,            0
1.203E+02 , 5.948798991784E-18, 5.948798991784E-18,            0
1.203E+02 , 6.434148194618E-18, 6.434148194618E-18,            0
1.203E+02 , 5.323479129127E-18, 5.323479129127E-18,            0
1.203E+02 , 4.968356954071E-18, 4.968356954071E-18,            0
1.203E+02 , 5.228869588794E-18, 5.228869588794E-18,            0
1.204E+02 , 5.473071914507E-18, 5.473071914507E-18,            0
1.204E+02 , 5.722507737404E-18, 5.722507737404E-18,            0
1.204E+02 , 7.255974164411E-18, 7.255974164411E-18,            0
1.204E+02 , 7.066335457941E-18, 7.066335457941E-18,            0
1.204E+02 , 6.748672093724E-18, 6.748672093724E-18,            0
1.204E+02 , 5.077444562433E-18, 5.077444562433E-18,            0
1.204E+02 , 5.083849957794E-18, 5.083849957794E-18,            0
1.204E+02 , 7.107864519451E-18, 7.107864519451E-18,            0
1.204E+02 , 5.861911346329E-18, 5.861911346329E-18,            0
1.204E+02 , 5.405108295520E-18, 5.405108295520E-18,            0
1.205E+02 , 5.444656677160E-18, 5.444656677160E-18,            0
1.205E+02 , 4.747132471377E-18, 4.747132471377E-18,            0
1.205E+02 , 3.864028821660E-18, 3.864028821660E-18,            0
1.205E+02 , 5.243865659456E-18, 5.243865659456E-18,            0
1.205E+02 , 5.426638406745E-18, 5.426638406745E-18,            0
1.205E+02 , 5.005734338599E-18, 5.005734338599E-18,            0
1.205E+02 , 5.176022898077E-18, 5.176022898077E-18,            0
1.205E+02 , 5.069947381005E-18, 5.069947381005E-18,            0
1.205E+02 , 3.596672794517E-18, 3.596672794517E-18,            0
