# wavelength (nm) photoabsorption    photodissociation    photoionisation (cm^2) at 1773K from Fateev, A. 2019
1.82000E+02, 9.0894149727E-19, 9.0894149727E-19,            0
1.82100E+02, 8.7742432577E-19, 8.7742432577E-19,            0
1.82200E+02, 8.7436317866E-19, 8.7436317866E-19,            0
1.82300E+02, 8.3688087401E-19, 8.3688087401E-19,            0
1.82400E+02, 8.2270771075E-19, 8.2270771075E-19,            0
1.82500E+02, 7.8902489388E-19, 7.8902489388E-19,            0
1.82600E+02, 7.7471502589E-19, 7.7471502589E-19,            0
1.82700E+02, 7.5478237808E-19, 7.5478237808E-19,            0
1.82800E+02, 7.3025569431E-19, 7.3025569431E-19,            0
1.82900E+02, 7.1246251986E-19, 7.1246251986E-19,            0
1.83000E+02, 6.9642846391E-19, 6.9642846391E-19,            0
1.83100E+02, 6.8523254941E-19, 6.8523254941E-19,            0
1.83200E+02, 6.5760603417E-19, 6.5760603417E-19,            0
1.83300E+02, 6.5466447408E-19, 6.5466447408E-19,            0
1.83400E+02, 6.3963028500E-19, 6.3963028500E-19,            0
1.83500E+02, 6.2621238465E-19, 6.2621238465E-19,            0
1.83600E+02, 6.0898636745E-19, 6.0898636745E-19,            0
1.83700E+02, 5.9984781245E-19, 5.9984781245E-19,            0
1.83800E+02, 5.9024052049E-19, 5.9024052049E-19,            0
1.83900E+02, 5.7800290804E-19, 5.7800290804E-19,            0
1.84000E+02, 5.6476109300E-19, 5.6476109300E-19,            0
1.84100E+02, 5.5188752391E-19, 5.5188752391E-19,            0
1.84200E+02, 5.4218901685E-19, 5.4218901685E-19,            0
1.84300E+02, 5.2979861506E-19, 5.2979861506E-19,            0
1.84400E+02, 5.2019389825E-19, 5.2019389825E-19,            0
1.84500E+02, 5.0679781589E-19, 5.0679781589E-19,            0
1.84600E+02, 4.9927571845E-19, 4.9927571845E-19,            0
1.84700E+02, 4.8708353247E-19, 4.8708353247E-19,            0
1.84800E+02, 4.7751552398E-19, 4.7751552398E-19,            0
1.84900E+02, 4.6779734054E-19, 4.6779734054E-19,            0
1.85000E+02, 4.5805389555E-19, 4.5805389555E-19,            0
1.85100E+02, 4.4983548313E-19, 4.4983548313E-19,            0
1.85200E+02, 4.4222299521E-19, 4.4222299521E-19,            0
1.85300E+02, 4.3301156576E-19, 4.3301156576E-19,            0
1.85400E+02, 4.2571211776E-19, 4.2571211776E-19,            0
1.85500E+02, 4.1939892828E-19, 4.1939892828E-19,            0
