# wavelength (nm) photoabsorption  photodissociation  photoionisation (cm^2) using FeO est. by Chestakov2005 and scaled the threshold by BDE
9.120000e+01,    1.200000e-18,    1.200000e-18,    0.000000e+00
645.00,          1.200000e-18,    1.200000e-18,    0.000000e+00
